Date,Open,High,Low,Close,Volume,Adj Close
2008-08-11,2.26,2.26,2.26,2.26,0,2.26
2008-08-12,2.26,2.26,2.26,2.26,0,2.26
2008-08-13,2.26,2.26,2.26,2.26,0,2.26
2008-08-14,2.26,2.26,2.26,2.26,0,2.26
2008-08-15,2.26,2.26,2.26,2.26,0,2.26
2008-08-18,2.26,2.26,2.26,2.26,0,2.26
2008-08-19,2.26,2.26,2.26,2.26,0,2.26
2008-08-20,2.26,2.26,2.26,2.26,0,2.26
2008-08-21,2.26,2.26,2.26,2.26,0,2.26
2008-08-22,2.26,2.26,2.26,2.26,0,2.26
2008-08-25,2.26,2.26,2.26,2.26,0,2.26
2008-08-26,2.26,2.26,2.26,2.26,0,2.26
2008-08-27,2.26,2.26,2.26,2.26,0,2.26
2008-08-28,2.26,2.26,2.26,2.26,0,2.26
2008-08-29,2.26,2.26,2.26,2.26,0,2.26
2008-09-01,2.26,2.26,2.26,2.26,0,2.26
2008-09-02,2.26,2.26,2.26,2.26,0,2.26
2008-09-03,2.26,2.26,2.26,2.26,0,2.26
2008-09-04,2.26,2.26,2.26,2.26,0,2.26
2008-09-05,2.26,2.26,2.26,2.26,0,2.26
2008-09-08,2.26,2.26,2.26,2.26,0,2.26
2008-09-09,2.26,2.26,2.26,2.26,0,2.26
2008-09-10,2.26,2.26,2.26,2.26,0,2.26
2008-09-11,2.26,2.26,2.26,2.26,0,2.26
2008-09-12,2.26,2.26,2.26,2.26,0,2.26
2008-09-15,2.26,2.26,2.26,2.26,0,2.26
2008-09-16,2.26,2.26,2.26,2.26,0,2.26
2008-09-17,2.26,2.26,2.26,2.26,0,2.26
2008-09-18,2.26,2.26,2.26,2.26,0,2.26
2008-09-19,2.26,2.26,2.26,2.26,0,2.26
2008-09-22,2.26,2.26,2.26,2.26,0,2.26
2008-09-23,2.26,2.26,2.26,2.26,0,2.26
2008-09-24,2.26,2.26,2.26,2.26,0,2.26
2008-09-25,2.26,2.26,2.26,2.26,0,2.26
2008-09-26,2.26,2.26,2.26,2.26,0,2.26
2008-09-29,2.26,2.26,2.26,2.26,0,2.26
2008-09-30,2.26,2.26,2.26,2.26,0,2.26
2008-10-01,2.26,2.26,2.26,2.26,0,2.26
2008-10-02,2.26,2.26,2.26,2.26,0,2.26
2008-10-03,2.26,2.26,2.26,2.26,0,2.26
2008-10-06,2.26,2.26,2.26,2.26,0,2.26
2008-10-07,2.26,2.26,2.26,2.26,0,2.26
2008-10-08,2.26,2.26,2.26,2.26,0,2.26
2008-10-09,2.26,2.26,2.26,2.26,0,2.26
2008-10-10,2.26,2.26,2.26,2.26,0,2.26
2008-10-13,2.26,2.26,2.26,2.26,0,2.26
2008-10-14,2.26,2.26,2.26,2.26,0,2.26
2008-10-15,2.26,2.26,2.26,2.26,0,2.26
2008-10-16,2.26,2.26,2.26,2.26,0,2.26
2008-10-17,2.26,2.26,2.26,2.26,0,2.26
2008-10-20,2.26,2.26,2.26,2.26,0,2.26
2008-10-21,2.26,2.26,2.26,2.26,0,2.26
2008-10-22,2.26,2.26,2.26,2.26,0,2.26
2008-10-23,2.26,2.26,2.26,2.26,0,2.26
2008-10-24,2.26,2.26,2.26,2.26,0,2.26
2008-10-27,2.26,2.26,2.26,2.26,0,2.26
2008-10-28,2.26,2.26,2.26,2.26,0,2.26
2008-10-29,2.26,2.26,2.26,2.26,0,2.26
2008-10-30,2.26,2.26,2.26,2.26,0,2.26
2008-10-31,2.26,2.26,2.26,2.26,0,2.26
2008-11-03,2.26,2.26,2.26,2.26,0,2.26
2008-11-04,2.26,2.26,2.26,2.26,0,2.26
2008-11-05,2.26,2.26,2.26,2.26,0,2.26
2008-11-06,2.26,2.26,2.26,2.26,0,2.26
2008-11-07,2.26,2.26,2.26,2.26,0,2.26
2008-11-10,2.26,2.26,2.26,2.26,0,2.26
2008-11-11,2.26,2.26,2.26,2.26,0,2.26
2008-11-12,2.26,2.26,2.26,2.26,0,2.26
2008-11-13,2.26,2.26,2.26,2.26,0,2.26
2008-11-14,2.26,2.26,2.26,2.26,0,2.26
2008-11-17,2.26,2.26,2.26,2.26,0,2.26
2008-11-18,2.26,2.26,2.26,2.26,0,2.26
2008-11-19,2.26,2.26,2.26,2.26,0,2.26
2008-11-20,2.26,2.26,2.26,2.26,0,2.26
2008-11-21,2.26,2.26,2.26,2.26,0,2.26
2008-11-24,2.26,2.26,2.26,2.26,0,2.26
2008-11-25,2.26,2.26,2.26,2.26,0,2.26
2008-11-26,2.26,2.26,2.26,2.26,0,2.26
2008-11-27,2.26,2.26,2.26,2.26,0,2.26
2008-11-28,2.26,2.26,2.26,2.26,0,2.26
2008-12-01,2.26,2.26,2.26,2.26,0,2.26
2008-12-02,2.26,2.26,2.26,2.26,0,2.26
2008-12-03,2.26,2.26,2.26,2.26,0,2.26
2008-12-04,2.26,2.26,2.26,2.26,0,2.26
2008-12-05,2.26,2.26,2.26,2.26,0,2.26
2008-12-08,2.26,2.26,2.26,2.26,0,2.26
2008-12-09,2.26,2.26,2.26,2.26,0,2.26
2008-12-10,2.26,2.26,2.26,2.26,82100,2.26
2009-02-23,2.0,2.0,2.0,2.0,0,2.0
2009-02-24,2.0,2.0,2.0,2.0,0,2.0
2009-02-25,2.0,2.0,2.0,2.0,0,2.0
2009-02-26,2.0,2.0,2.0,2.0,0,2.0
2009-02-27,2.0,2.0,2.0,2.0,0,2.0
2009-03-02,2.0,2.0,2.0,2.0,0,2.0
2009-03-03,2.0,2.0,2.0,2.0,0,2.0
2009-03-04,2.0,2.0,2.0,2.0,0,2.0
2009-03-05,2.0,2.0,2.0,2.0,0,2.0
2009-03-06,2.0,2.0,2.0,2.0,0,2.0
2009-03-09,2.0,2.0,2.0,2.0,0,2.0
2009-03-10,2.0,2.0,2.0,2.0,0,2.0
2009-03-11,2.0,2.0,2.0,2.0,0,2.0
2009-03-12,2.0,2.0,2.0,2.0,0,2.0
2009-03-13,2.0,2.0,2.0,2.0,0,2.0
2009-03-17,2.0,2.0,2.0,2.0,0,2.0
2009-03-18,2.0,2.0,2.0,2.0,0,2.0
2009-03-19,2.0,2.0,2.0,2.0,0,2.0
2009-03-20,2.0,2.0,2.0,2.0,0,2.0
2009-03-23,2.0,2.0,2.0,2.0,0,2.0
2009-03-24,2.0,2.0,2.0,2.0,0,2.0
2009-03-25,2.0,2.0,2.0,2.0,0,2.0
2009-03-26,2.0,2.0,2.0,2.0,0,2.0
2009-03-27,2.0,2.0,2.0,2.0,0,2.0
2009-03-30,2.0,2.0,2.0,2.0,0,2.0
2009-03-31,2.0,2.0,2.0,2.0,0,2.0
2009-04-01,2.0,2.0,2.0,2.0,0,2.0
2009-04-02,2.26,2.26,2.26,2.26,0,2.26
2009-04-03,2.26,2.26,2.26,2.26,0,2.26
2009-04-06,2.26,2.26,2.26,2.26,0,2.26
2009-04-07,2.26,2.26,2.26,2.26,0,2.26
2009-04-08,2.26,2.26,2.26,2.26,0,2.26
2009-04-09,2.26,2.26,2.26,2.26,0,2.26
2009-04-10,2.26,2.26,2.26,2.26,0,2.26
2009-04-13,2.26,2.26,2.26,2.26,0,2.26
2009-04-14,2.26,2.26,2.26,2.26,0,2.26
2009-04-15,2.26,2.26,2.26,2.26,0,2.26
2009-04-16,2.26,2.26,2.26,2.26,0,2.26
2009-04-17,2.26,2.26,2.26,2.26,0,2.26
2009-04-20,2.26,2.26,2.26,2.26,0,2.26
2009-04-21,2.26,2.26,2.26,2.26,0,2.26
2009-04-22,2.26,2.26,2.26,2.26,0,2.26
2009-04-23,2.26,2.26,2.26,2.26,0,2.26
2009-04-24,2.26,2.26,2.26,2.26,0,2.26
2009-04-27,2.26,2.26,2.26,2.26,0,2.26
2009-04-28,2.26,2.26,2.26,2.26,0,2.26
2009-04-29,2.26,2.26,2.26,2.26,0,2.26
2009-04-30,2.26,2.26,2.26,2.26,0,2.26
2009-05-01,2.26,2.26,2.26,2.26,0,2.26
2009-05-04,2.26,2.26,2.26,2.26,0,2.26
2009-05-05,2.26,2.26,2.26,2.26,0,2.26
2009-05-06,2.26,2.26,2.26,2.26,0,2.26
2009-05-07,2.26,2.26,2.26,2.26,0,2.26
2009-05-08,2.26,2.26,2.26,2.26,0,2.26
2009-05-11,2.26,2.26,2.26,2.26,0,2.26
2009-05-12,2.26,2.26,2.26,2.26,0,2.26
2009-05-13,2.26,2.26,2.26,2.26,0,2.26
2009-05-14,2.26,2.26,2.26,2.26,0,2.26
2009-05-15,2.26,2.26,2.26,2.26,0,2.26
2009-05-18,2.26,2.26,2.26,2.26,0,2.26
2009-05-19,2.26,2.26,2.26,2.26,0,2.26
2009-05-20,2.26,2.26,2.26,2.26,0,2.26
2009-05-21,2.26,2.26,2.26,2.26,0,2.26
2009-05-22,2.26,2.26,2.26,2.26,0,2.26
2009-05-25,2.26,2.26,2.26,2.26,0,2.26
2009-05-26,2.26,2.26,2.26,2.26,0,2.26
2009-05-27,2.26,2.26,2.26,2.26,0,2.26
2009-05-28,2.26,2.26,2.26,2.26,0,2.26
2009-05-29,2.26,2.26,2.26,2.26,0,2.26
2009-06-01,2.26,2.26,2.26,2.26,0,2.26
2009-06-02,2.26,2.26,2.26,2.26,0,2.26
2009-06-03,2.26,2.26,2.26,2.26,0,2.26
2009-06-04,2.26,2.26,2.26,2.26,0,2.26
2009-06-05,2.26,2.26,2.26,2.26,0,2.26
2009-06-08,2.26,2.26,2.26,2.26,0,2.26
2009-06-09,2.26,2.26,2.26,2.26,0,2.26
2009-06-10,2.26,2.26,2.26,2.26,0,2.26
2009-06-11,2.26,2.26,2.26,2.26,0,2.26
2009-06-12,2.26,2.26,2.26,2.26,0,2.26
2009-06-15,2.26,2.26,2.26,2.26,0,2.26
2009-06-16,2.26,2.26,2.26,2.26,0,2.26
2009-06-17,2.26,2.26,2.26,2.26,0,2.26
2009-06-18,2.26,2.26,2.26,2.26,0,2.26
2009-06-19,2.26,2.26,2.26,2.26,0,2.26
2009-06-22,2.26,2.26,2.26,2.26,0,2.26
2009-06-23,2.26,2.26,2.26,2.26,0,2.26
2009-06-24,2.26,2.26,2.26,2.26,0,2.26
2009-06-25,2.26,2.26,2.26,2.26,0,2.26
2009-06-26,2.26,2.26,2.26,2.26,0,2.26
2009-06-29,2.26,2.26,2.26,2.26,0,2.26
2009-06-30,2.26,2.26,2.26,2.26,0,2.26
2009-07-01,2.26,2.26,2.26,2.26,0,2.26
2009-07-02,3.25,3.25,3.25,3.25,0,3.25
2009-07-03,3.25,3.25,3.25,3.25,0,3.25
2009-07-06,2.26,2.26,2.26,2.26,0,2.26
2009-07-07,2.26,2.26,2.26,2.26,0,2.26
2009-07-08,2.26,2.26,2.26,2.26,0,2.26
2009-07-09,2.26,2.26,2.26,2.26,0,2.26
2009-07-10,2.26,2.26,2.26,2.26,0,2.26
2009-07-13,2.26,2.26,2.26,2.26,0,2.26
2009-07-14,3.25,3.25,3.25,3.25,0,3.25
2009-07-15,3.25,3.25,3.25,3.25,0,3.25
2009-07-16,3.25,3.25,3.25,3.25,0,3.25
2009-07-17,3.25,3.25,3.25,3.25,0,3.25
2009-07-20,2.26,2.26,2.26,2.26,0,2.26
2009-07-21,2.26,2.26,2.26,2.26,0,2.26
2009-07-22,2.26,2.26,2.26,2.26,0,2.26
2009-07-23,2.26,2.26,2.26,2.26,0,2.26
2009-07-24,2.26,2.26,2.26,2.26,0,2.26
2009-07-27,2.26,2.26,2.26,2.26,0,2.26
2009-07-28,2.26,2.26,2.26,2.26,0,2.26
2009-07-29,2.26,2.26,2.26,2.26,0,2.26
2009-07-30,2.26,2.26,2.26,2.26,0,2.26
2009-07-31,2.26,2.26,2.26,2.26,0,2.26
2009-08-03,2.26,2.26,2.26,2.26,0,2.26
2009-08-04,2.26,2.26,2.26,2.26,0,2.26
2009-08-05,2.26,2.26,2.26,2.26,0,2.26
2009-08-06,2.25,2.25,2.25,2.25,0,2.25
2009-08-07,2.25,2.25,2.25,2.25,0,2.25
2009-08-10,2.25,2.25,2.25,2.25,0,2.25
2009-08-11,2.25,2.25,2.25,2.25,0,2.25
2009-08-12,2.25,2.25,2.25,2.25,0,2.25
2009-08-13,2.25,2.25,2.25,2.25,0,2.25
2009-08-14,2.25,2.25,2.25,2.25,0,2.25
2009-08-17,2.25,2.25,2.25,2.25,0,2.25
2009-08-18,2.25,2.25,2.25,2.25,0,2.25
2009-08-19,2.25,2.25,2.25,2.25,0,2.25
2009-08-20,2.25,2.25,2.25,2.25,0,2.25
2009-08-21,2.25,2.25,2.25,2.25,0,2.25
2009-08-24,2.25,2.25,2.25,2.25,0,2.25
2009-08-25,2.25,2.25,2.25,2.25,0,2.25
2009-08-26,2.25,2.25,2.25,2.25,0,2.25
2009-08-27,2.25,2.25,2.25,2.25,0,2.25
2009-08-28,2.25,2.25,2.25,2.25,0,2.25
2009-08-31,2.25,2.25,2.25,2.25,0,2.25
2009-09-01,2.0,2.0,2.0,2.0,0,2.0
2009-09-02,2.0,2.0,2.0,2.0,0,2.0
2009-09-03,2.0,2.0,2.0,2.0,0,2.0
2009-09-04,2.0,2.0,2.0,2.0,0,2.0
2009-09-07,1.99,1.99,1.99,1.99,0,1.99
2009-09-08,1.99,1.99,1.99,1.99,0,1.99
2009-09-09,1.99,1.99,1.99,1.99,0,1.99
2009-09-10,1.99,1.99,1.99,1.99,0,1.99
2009-09-11,1.99,1.99,1.99,1.99,0,1.99
2009-09-14,2.0,2.0,2.0,2.0,0,2.0
2009-09-15,2.0,2.0,2.0,2.0,0,2.0
2009-09-16,2.26,2.26,2.26,2.26,0,2.26
2009-09-17,2.0,2.0,2.0,2.0,0,2.0
2009-09-18,2.0,2.0,2.0,2.0,0,2.0
2009-09-21,2.0,2.0,2.0,2.0,0,2.0
2009-09-22,2.0,2.0,2.0,2.0,0,2.0
2009-09-23,2.0,2.0,2.0,2.0,0,2.0
2009-09-24,2.0,2.0,2.0,2.0,0,2.0
2009-09-25,2.0,2.0,2.0,2.0,0,2.0
2009-09-28,1.8,1.8,1.8,1.8,0,1.8
2009-09-29,1.8,1.8,1.8,1.8,0,1.8
2009-09-30,1.8,1.8,1.8,1.8,0,1.8
2009-10-01,1.8,1.8,1.8,1.8,0,1.8
2009-10-02,1.8,1.8,1.8,1.8,0,1.8
2009-10-05,2.26,2.26,2.26,2.26,0,2.26
2009-10-06,2.26,2.26,2.26,2.26,0,2.26
2009-10-07,2.26,2.26,2.26,2.26,0,2.26
2009-10-08,2.26,2.26,2.26,2.26,0,2.26
2009-10-09,2.26,2.26,2.26,2.26,0,2.26
2009-10-12,2.26,2.26,2.26,2.26,0,2.26
2009-10-13,2.26,2.26,2.26,2.26,0,2.26
2009-10-14,2.26,2.26,2.26,2.26,0,2.26
2009-10-15,2.26,2.26,2.26,2.26,0,2.26
2009-10-16,2.26,2.26,2.26,2.26,0,2.26
2009-10-19,2.26,2.26,2.26,2.26,0,2.26
2009-10-20,2.26,2.26,2.26,2.26,0,2.26
2009-10-21,2.26,2.26,2.26,2.26,0,2.26
2009-10-22,2.26,2.26,2.26,2.26,0,2.26
2009-10-23,2.26,2.26,2.26,2.26,0,2.26
2009-10-26,2.26,2.26,2.26,2.26,0,2.26
2009-10-27,2.26,2.26,2.26,2.26,0,2.26
2009-10-28,2.26,2.26,2.26,2.26,0,2.26
2009-10-29,2.26,2.26,2.26,2.26,0,2.26
2009-10-30,2.26,2.26,2.26,2.26,0,2.26
2009-11-02,2.26,2.26,2.26,2.26,0,2.26
2009-11-03,2.26,2.26,2.26,2.26,0,2.26
2009-11-04,2.26,2.26,2.26,2.26,0,2.26
2009-11-05,2.26,2.26,2.26,2.26,0,2.26
2009-11-06,2.26,2.26,2.26,2.26,0,2.26
2009-11-09,2.26,2.26,2.26,2.26,0,2.26
2009-11-10,2.26,2.26,2.26,2.26,0,2.26
2009-11-11,2.26,2.26,2.26,2.26,0,2.26
2009-11-12,2.26,2.26,2.26,2.26,0,2.26
2009-11-13,2.26,2.26,2.26,2.26,0,2.26
2009-11-16,2.26,2.26,2.26,2.26,0,2.26
2009-11-17,2.2,2.2,2.2,2.2,0,2.2
2009-11-18,2.2,2.2,2.2,2.2,0,2.2
2009-11-19,2.2,2.2,2.2,2.2,0,2.2
2009-11-20,2.2,2.2,2.2,2.2,0,2.2
2009-11-23,2.26,2.26,2.26,2.26,0,2.26
2009-11-24,2.26,2.26,2.26,2.26,0,2.26
2009-11-25,2.26,2.26,2.26,2.26,0,2.26
2009-11-26,2.26,2.26,2.26,2.26,0,2.26
2009-11-27,2.26,2.26,2.26,2.26,0,2.26
2009-11-30,2.26,2.26,2.26,2.26,0,2.26
2009-12-01,2.26,2.26,2.26,2.26,0,2.26
2009-12-02,2.26,2.26,2.26,2.26,0,2.26
2009-12-03,2.26,2.26,2.26,2.26,0,2.26
2009-12-04,2.23,2.23,2.23,2.23,0,2.23
2009-12-07,2.23,2.23,2.23,2.23,0,2.23
2009-12-08,2.23,2.23,2.23,2.23,0,2.23
2009-12-09,2.26,2.26,2.26,2.26,0,2.26
2009-12-10,2.26,2.26,2.26,2.26,0,2.26
2009-12-11,2.26,2.26,2.26,2.26,0,2.26
2009-12-14,2.26,2.26,2.26,2.26,0,2.26
2009-12-15,2.26,2.26,2.26,2.26,0,2.26
2009-12-16,2.26,2.26,2.26,2.26,0,2.26
2009-12-17,2.26,2.26,2.26,2.26,0,2.26
2009-12-18,2.26,2.26,2.26,2.26,0,2.26
2009-12-21,2.26,2.26,2.26,2.26,0,2.26
2009-12-22,2.26,2.26,2.26,2.26,0,2.26
2009-12-23,2.26,2.26,2.26,2.26,0,2.26
2009-12-24,2.26,2.26,2.26,2.26,0,2.26
2009-12-25,2.26,2.26,2.26,2.26,0,2.26
2009-12-28,2.26,2.26,2.26,2.26,0,2.26
2009-12-29,2.26,2.26,2.26,2.26,0,2.26
2009-12-30,2.26,2.26,2.26,2.26,0,2.26
2009-12-31,2.26,2.26,2.26,2.26,0,2.26
2010-01-01,2.26,2.26,2.26,2.26,0,2.26
2010-01-04,1.75,1.75,1.75,1.75,0,1.75
2010-01-05,1.75,1.75,1.75,1.75,0,1.75
2010-01-06,1.75,1.75,1.75,1.75,0,1.75
2010-01-07,1.75,1.75,1.75,1.75,0,1.75
2010-01-08,1.75,1.75,1.75,1.75,0,1.75
2010-01-11,2.26,2.26,2.26,2.26,0,2.26
2010-01-12,2.26,2.26,2.26,2.26,0,2.26
2010-01-13,2.26,2.26,2.26,2.26,0,2.26
2010-01-14,2.26,2.26,2.26,2.26,0,2.26
2010-01-15,2.26,2.26,2.26,2.26,0,2.26
2010-01-18,2.26,2.26,2.26,2.26,0,2.26
2010-01-19,2.26,2.26,2.26,2.26,0,2.26
2010-01-20,2.26,2.26,2.26,2.26,0,2.26
2010-01-21,2.26,2.26,2.26,2.26,0,2.26
2010-01-22,2.26,2.26,2.26,2.26,0,2.26
2010-01-25,2.26,2.26,2.26,2.26,0,2.26
2010-01-26,2.26,2.26,2.26,2.26,0,2.26
2010-01-27,2.26,2.26,2.26,2.26,0,2.26
2010-01-28,2.26,2.26,2.26,2.26,0,2.26
2010-01-29,2.26,2.26,2.26,2.26,0,2.26
2010-02-01,2.26,2.26,2.26,2.26,0,2.26
2010-02-02,2.26,2.26,2.26,2.26,0,2.26
2010-02-03,2.26,2.26,2.26,2.26,0,2.26
2010-02-04,2.26,2.26,2.26,2.26,0,2.26
2010-02-05,2.26,2.26,2.26,2.26,0,2.26
2010-02-08,2.26,2.26,2.26,2.26,0,2.26
2010-02-09,2.26,2.26,2.26,2.26,0,2.26
2010-02-10,2.26,2.26,2.26,2.26,0,2.26
2010-02-11,2.26,2.26,2.26,2.26,0,2.26
2010-02-12,2.26,2.26,2.26,2.26,0,2.26
2010-02-15,2.26,2.26,2.26,2.26,0,2.26
2010-02-16,2.26,2.26,2.26,2.26,0,2.26
2010-02-17,2.26,2.26,2.26,2.26,0,2.26
2010-02-18,2.26,2.26,2.26,2.26,0,2.26
2010-02-19,2.26,2.26,2.26,2.26,0,2.26
2010-02-22,2.26,2.26,2.26,2.26,0,2.26
2010-02-23,2.25,2.25,2.25,2.25,0,2.25
2010-02-24,2.25,2.25,2.25,2.25,0,2.25
2010-02-25,2.25,2.25,2.25,2.25,0,2.25
2010-02-26,2.25,2.25,2.25,2.25,0,2.25
2010-03-01,2.25,2.25,2.25,2.25,0,2.25
2010-03-02,2.2,2.2,2.2,2.2,0,2.2
2010-03-03,2.25,2.25,2.25,2.25,100,2.25
2010-03-04,2.25,2.25,2.25,2.25,0,2.25
2010-03-05,2.24,2.24,2.24,2.24,0,2.24
2010-03-08,2.0,2.0,2.0,2.0,0,2.0
2010-03-09,2.0,2.0,2.0,2.0,0,2.0
2010-03-10,2.0,2.0,2.0,2.0,0,2.0
2010-03-11,2.0,2.0,2.0,2.0,0,2.0
2010-03-12,2.0,2.0,2.0,2.0,0,2.0
2010-03-15,2.0,2.0,2.0,2.0,0,2.0
2010-03-16,2.0,2.0,2.0,2.0,0,2.0
2010-03-17,2.0,2.0,2.0,2.0,0,2.0
2010-03-18,2.0,2.0,2.0,2.0,0,2.0
2010-03-19,2.0,2.0,2.0,2.0,100,2.0
2010-03-22,2.0,2.0,2.0,2.0,0,2.0
2010-03-23,2.0,2.0,2.0,2.0,0,2.0
2010-03-24,2.0,2.0,2.0,2.0,0,2.0
2010-03-25,2.0,2.0,2.0,2.0,0,2.0
2010-03-26,2.0,2.0,2.0,2.0,0,2.0
2010-03-29,2.0,2.0,2.0,2.0,0,2.0
2010-03-30,2.0,2.0,2.0,2.0,0,2.0
2010-03-31,2.0,2.0,2.0,2.0,0,2.0
2010-04-01,2.0,2.0,2.0,2.0,0,2.0
2010-04-02,2.0,2.0,2.0,2.0,0,2.0
2010-04-05,2.0,2.0,2.0,2.0,0,2.0
2010-04-06,1.98,1.98,1.98,1.98,0,1.98
2010-04-07,1.99,1.99,1.99,1.99,0,1.99
2010-04-08,1.99,1.99,1.99,1.99,0,1.99
2010-04-09,1.99,1.99,1.99,1.99,0,1.99
2010-04-12,1.98,1.98,1.98,1.98,0,1.98
2010-04-13,1.9,1.9,1.9,1.9,0,1.9
2010-04-14,1.9,1.9,1.9,1.9,0,1.9
2010-04-15,1.9,1.9,1.9,1.9,0,1.9
2010-04-16,1.9,1.9,1.9,1.9,0,1.9
2010-04-19,1.9,1.9,1.9,1.9,0,1.9
2010-04-20,1.9,1.9,1.9,1.9,0,1.9
2010-04-21,1.9,1.9,1.9,1.9,0,1.9
2010-04-22,1.9,1.9,1.9,1.9,0,1.9
2010-04-23,1.9,1.9,1.9,1.9,0,1.9
2010-04-26,1.9,1.9,1.9,1.9,0,1.9
2010-04-27,1.9,1.9,1.9,1.9,0,1.9
2010-04-28,1.9,1.9,1.9,1.9,0,1.9
2010-04-29,1.9,1.9,1.9,1.9,0,1.9
2010-04-30,1.85,1.85,1.85,1.85,0,1.85
2010-05-03,1.85,1.85,1.85,1.85,0,1.85
2010-05-04,1.85,1.85,1.85,1.85,0,1.85
2010-05-05,1.85,1.85,1.85,1.85,0,1.85
2010-05-06,1.85,1.85,1.85,1.85,0,1.85
2010-05-07,1.9,1.9,1.9,1.9,0,1.9
2010-05-10,1.9,1.9,1.9,1.9,0,1.9
2010-05-11,1.9,1.9,1.9,1.9,0,1.9
2010-05-12,1.9,1.9,1.9,1.9,0,1.9
2010-05-13,1.9,1.9,1.9,1.9,0,1.9
2010-05-14,1.9,1.9,1.9,1.9,100,1.9
2010-05-17,1.9,1.9,1.9,1.9,1000,1.9
2010-05-18,1.9,1.9,1.9,1.9,0,1.9
2010-05-19,1.9,1.9,1.9,1.9,1000,1.9
2011-01-04,1.5,1.5,1.5,1.5,2300,1.5
2011-01-05,1.5,1.5,1.5,1.5,1000,1.5
2011-01-14,1.6,1.6,1.6,1.6,1600,1.6
2011-01-17,1.6,1.6,1.6,1.6,10000,1.6
2011-01-18,1.5,1.5,1.5,1.5,300,1.5
2011-01-19,1.6,1.6,1.45,1.6,1000,1.6
2011-01-24,1.58,1.58,1.58,1.58,3700,1.58
2011-01-31,1.6,1.6,1.6,1.6,5200,1.6
2011-02-01,1.6,1.6,1.6,1.6,10000,1.6
2011-02-16,1.4,1.4,1.4,1.4,300,1.4
2011-02-22,1.5,1.5,1.5,1.5,300,1.5
2011-02-23,1.3,1.3,1.3,1.3,100,1.3
2011-02-24,1.28,1.3,1.28,1.28,8200,1.28
2011-03-02,1.5,1.5,1.5,1.5,100,1.5
2011-04-07,1.0,1.0,1.0,1.0,400,1.0
2011-04-08,1.0,1.0,1.0,1.0,32800,1.0
2011-04-11,1.0,1.0,1.0,1.0,10000,1.0
2011-04-18,0.7,0.7,0.7,0.7,35000,0.7
2011-04-29,0.6,0.6,0.51,0.51,22100,0.51
2011-05-02,0.49,0.51,0.49,0.49,10100,0.49
2011-05-03,0.4,0.49,0.4,0.4,33100,0.4
2011-05-04,0.41,0.41,0.41,0.41,3000,0.41
2011-05-05,0.45,0.45,0.45,0.45,600,0.45
2011-05-10,0.6,0.6,0.5,0.6,2200,0.6
2011-05-12,0.8,0.8,0.8,0.8,23300,0.8
2011-05-13,0.8,0.8,0.76,0.8,1700,0.8
2011-05-16,0.7,0.7,0.7,0.7,500,0.7
2011-05-17,0.6,0.6,0.6,0.6,100,0.6
2011-05-18,0.61,0.61,0.61,0.61,800,0.61
2011-05-24,0.62,0.62,0.62,0.62,7400,0.62
2011-05-26,0.63,0.63,0.63,0.63,2000,0.63
2011-05-27,0.88,0.88,0.65,0.88,3300,0.88
2011-05-30,0.78,0.78,0.78,0.78,1800,0.78
2011-06-01,0.89,0.89,0.77,0.89,3500,0.89
2011-06-02,0.81,0.89,0.81,0.81,5500,0.81
2011-06-03,0.94,0.94,0.79,0.94,6300,0.94
2011-06-07,0.93,0.93,0.93,0.93,200,0.93
2011-06-21,0.85,0.91,0.85,0.85,600,0.85
2011-06-23,0.7,0.7,0.51,0.7,6000,0.7
2011-06-24,0.71,0.71,0.71,0.71,100,0.71
2011-06-28,0.7,0.7,0.7,0.7,5000,0.7
2011-06-29,0.73,0.73,0.71,0.73,300,0.73
2011-06-30,0.74,0.74,0.74,0.74,100,0.74
2011-07-04,0.75,0.75,0.75,0.75,100,0.75
2011-07-06,0.6,0.6,0.6,0.6,24900,0.6
2011-07-07,0.5,0.5,0.5,0.5,100,0.5
2011-07-08,0.41,0.41,0.41,0.41,100,0.41
2011-07-14,0.41,0.41,0.41,0.41,200,0.41
2011-07-18,0.41,0.41,0.41,0.41,100,0.41
2011-08-03,0.39,0.39,0.39,0.39,17500,0.39
2011-08-12,0.45,0.45,0.45,0.45,300,0.45
2011-08-15,0.55,0.55,0.45,0.55,1900,0.55
2011-08-17,0.6,0.6,0.6,0.6,300,0.6
2011-08-19,0.6,0.6,0.6,0.6,100,0.6
2011-08-22,0.65,0.65,0.65,0.65,8300,0.65
2011-08-24,0.55,0.55,0.55,0.55,100,0.55
2011-08-25,0.53,0.53,0.53,0.53,100,0.53
2011-08-26,0.5,0.5,0.5,0.5,100,0.5
2011-09-01,0.52,0.52,0.52,0.52,1100,0.52
2011-09-05,0.52,0.52,0.52,0.52,5000,0.52
2011-09-26,0.51,0.51,0.51,0.51,10000,0.51
2011-09-27,1.0,1.0,0.52,1.0,300,1.0
2011-09-29,0.99,0.99,0.99,0.99,1000,0.99
2011-10-04,0.99,0.98,0.98,0.98,400,0.98
2011-10-13,0.98,0.98,0.98,0.98,500,0.98
2011-10-20,0.95,0.95,0.95,0.95,500,0.95
2011-10-27,0.93,0.93,0.93,0.93,500,0.93
2011-11-17,0.93,0.93,0.93,0.93,0,0.93
2011-11-18,0.93,0.93,0.93,0.93,0,0.93
2011-11-21,0.93,0.93,0.93,0.93,0,0.93
