Date,Open,High,Low,Close,Volume,Adj Close
2008-08-12,27.0,27.0,27.0,27.0,0,24.21
2008-08-13,31.0,31.0,31.0,31.0,0,27.8
2008-08-14,27.0,27.0,27.0,27.0,0,24.21
2008-08-15,27.0,27.0,27.0,27.0,0,24.21
2008-08-18,27.0,27.0,27.0,27.0,0,24.21
2008-08-19,27.0,27.0,27.0,27.0,0,24.21
2008-08-20,27.0,27.0,27.0,27.0,0,24.21
2008-08-21,27.0,27.0,27.0,27.0,0,24.21
2008-08-22,27.0,27.0,27.0,27.0,0,24.21
2008-08-25,27.0,27.0,27.0,27.0,0,24.21
2008-08-26,26.0,26.0,26.0,26.0,0,23.31
2008-08-27,27.0,27.0,27.0,27.0,0,24.21
2008-08-28,26.9,26.9,26.9,26.9,0,24.12
2008-08-29,26.9,26.9,26.9,26.9,0,24.12
2008-09-01,26.75,26.75,26.75,26.75,0,23.99
2008-09-02,26.75,26.75,26.75,26.75,0,23.99
2008-09-03,26.75,26.75,26.75,26.75,0,23.99
2008-09-04,26.75,26.75,26.75,26.75,0,23.99
2008-09-05,26.75,26.75,26.75,26.75,0,23.99
2008-09-08,26.7,26.7,26.7,26.7,0,23.94
2008-09-09,26.2,26.2,26.2,26.2,0,23.49
2008-09-10,25.0,25.0,25.0,25.0,22100,22.42
2008-09-11,25.0,25.0,25.0,25.0,600,22.42
2008-09-12,25.0,25.0,25.0,25.0,0,22.42
2008-09-15,25.0,25.0,25.0,25.0,0,22.42
2008-09-16,25.0,25.0,25.0,25.0,0,22.42
2008-09-17,25.0,25.0,25.0,25.0,0,22.42
2008-09-18,25.0,25.0,25.0,25.0,0,22.42
2008-09-19,25.0,25.0,25.0,25.0,4400,22.42
2008-09-22,25.0,25.0,25.0,25.0,0,22.42
2008-09-23,25.0,25.0,25.0,25.0,0,22.42
2008-09-24,24.8,24.8,24.8,24.8,0,22.24
2008-09-25,24.8,24.8,24.8,24.8,0,22.24
2008-09-26,24.8,24.8,24.8,24.8,0,22.24
2008-09-29,25.0,25.0,25.0,25.0,0,22.42
2008-09-30,23.0,23.0,23.0,23.0,0,20.62
2008-10-01,23.0,23.0,23.0,23.0,0,20.62
2008-10-02,23.0,23.0,23.0,23.0,0,20.62
2008-10-03,23.0,23.0,23.0,23.0,0,20.62
2008-10-06,23.0,23.0,23.0,23.0,0,20.62
2008-10-07,23.0,23.0,23.0,23.0,0,20.62
2008-10-08,23.0,23.0,23.0,23.0,0,20.62
2008-10-09,23.0,23.0,23.0,23.0,0,20.62
2008-10-10,23.0,23.0,23.0,23.0,0,20.62
2008-10-13,23.0,23.0,23.0,23.0,0,20.62
2008-10-14,23.0,23.0,23.0,23.0,0,20.62
2008-10-15,23.0,23.0,23.0,23.0,0,20.62
2008-10-16,23.0,23.0,23.0,23.0,0,20.62
2008-10-17,23.0,23.0,23.0,23.0,0,20.62
2008-10-20,23.0,23.0,23.0,23.0,0,20.62
2008-10-21,23.0,23.0,23.0,23.0,0,20.62
2008-10-22,23.0,23.0,23.0,23.0,0,20.62
2008-10-23,23.0,23.0,23.0,23.0,0,20.62
2008-10-24,23.0,23.0,23.0,23.0,0,20.62
2008-10-27,23.0,23.0,23.0,23.0,0,20.62
2008-10-28,23.0,23.0,23.0,23.0,0,20.62
2008-10-29,25.0,25.0,25.0,25.0,110100,22.42
2008-10-30,27.0,27.0,27.0,27.0,0,24.21
2008-10-31,25.0,25.0,25.0,25.0,0,22.42
2008-11-03,24.99,24.99,24.99,24.99,0,22.41
2008-11-04,24.99,24.99,24.99,24.99,0,22.41
2008-11-05,24.99,24.99,24.99,24.99,0,22.41
2008-11-06,24.99,24.99,24.99,24.99,0,22.41
2008-11-07,24.99,24.99,24.99,24.99,0,22.41
2008-11-10,24.99,24.99,24.99,24.99,0,22.41
2008-11-11,24.5,24.5,24.5,24.5,0,21.97
2008-11-12,24.5,24.5,24.5,24.5,0,21.97
2008-11-13,24.5,24.5,24.5,24.5,0,21.97
2008-11-14,24.5,24.5,24.5,24.5,0,21.97
2008-11-17,24.5,24.5,24.5,24.5,0,21.97
2008-11-18,24.5,24.5,24.5,24.5,0,21.97
2008-11-19,24.5,24.5,24.5,24.5,0,21.97
2008-11-20,24.5,24.5,24.5,24.5,0,21.97
2008-11-21,24.5,24.5,24.5,24.5,0,21.97
2008-11-24,24.5,24.5,24.5,24.5,0,21.97
2008-11-25,24.5,24.5,24.5,24.5,0,21.97
2008-11-26,24.5,24.5,24.5,24.5,0,21.97
2008-11-27,24.5,24.5,24.5,24.5,0,21.97
2008-11-28,24.5,24.5,24.5,24.5,0,21.97
2008-12-01,24.5,24.5,24.5,24.5,0,21.97
2008-12-02,24.5,24.5,24.5,24.5,0,21.97
2008-12-03,24.5,24.5,24.5,24.5,0,21.97
2008-12-04,24.5,24.5,24.5,24.5,0,21.97
2008-12-05,24.5,24.5,24.5,24.5,0,21.97
2008-12-08,24.5,24.5,24.5,24.5,0,21.97
2008-12-09,24.5,24.5,24.5,24.5,0,21.97
2008-12-10,24.0,24.0,24.0,24.0,0,21.52
2008-12-11,24.0,24.0,24.0,24.0,0,21.52
2008-12-12,24.0,24.0,24.0,24.0,0,21.52
2008-12-15,24.0,24.0,24.0,24.0,0,21.52
2008-12-16,24.0,24.0,24.0,24.0,0,21.52
2008-12-17,24.0,24.0,24.0,24.0,0,21.52
2008-12-18,24.0,24.0,24.0,24.0,0,21.52
2008-12-19,24.0,24.0,24.0,24.0,0,21.52
2008-12-22,24.0,24.0,24.0,24.0,0,21.52
2008-12-23,24.0,24.0,24.0,24.0,0,21.52
2008-12-24,24.0,24.0,24.0,24.0,0,21.52
2008-12-25,24.0,24.0,24.0,24.0,0,21.52
2008-12-26,24.0,24.0,24.0,24.0,0,21.52
2008-12-29,24.0,24.0,24.0,24.0,0,21.52
2008-12-30,24.0,24.0,24.0,24.0,0,21.52
2008-12-31,24.0,24.0,24.0,24.0,0,21.52
2009-01-01,24.0,24.0,24.0,24.0,0,21.52
2009-01-02,24.0,24.0,24.0,24.0,0,21.52
2009-01-05,24.0,24.0,24.0,24.0,0,21.52
2009-01-06,24.0,24.0,24.0,24.0,0,21.52
2009-01-07,24.0,24.0,24.0,24.0,0,21.52
2009-01-08,24.0,24.0,24.0,24.0,0,21.52
2009-01-09,24.0,24.0,24.0,24.0,0,21.52
2009-01-12,24.0,24.0,24.0,24.0,0,21.52
2009-01-13,24.0,24.0,24.0,24.0,0,21.52
2009-01-14,24.0,24.0,24.0,24.0,0,21.52
2009-01-15,25.0,25.0,25.0,25.0,0,22.42
2009-01-16,25.0,25.0,25.0,25.0,10000,22.42
2009-01-19,24.0,24.0,24.0,24.0,0,21.52
2009-01-20,24.0,24.0,24.0,24.0,0,21.52
2009-01-21,24.0,24.0,24.0,24.0,0,21.52
2009-01-22,24.0,24.0,24.0,24.0,0,21.52
2009-01-23,24.0,24.0,24.0,24.0,0,21.52
2009-01-26,24.0,24.0,24.0,24.0,0,21.52
2009-01-27,24.0,24.0,24.0,24.0,0,21.52
2009-01-28,24.0,24.0,24.0,24.0,0,21.52
2009-01-29,24.0,24.0,24.0,24.0,0,21.52
2009-01-30,24.0,24.0,24.0,24.0,0,21.52
2009-02-02,24.0,24.0,24.0,24.0,0,21.52
2009-02-03,24.0,24.0,24.0,24.0,0,21.52
2009-02-04,24.0,24.0,24.0,24.0,0,21.52
2009-02-05,24.0,24.0,24.0,24.0,0,21.52
2009-02-06,24.0,24.0,24.0,24.0,0,21.52
2009-02-09,24.0,24.0,24.0,24.0,0,21.52
2009-02-10,24.0,24.0,24.0,24.0,0,21.52
2009-02-11,24.0,24.0,24.0,24.0,0,21.52
2009-02-12,24.0,24.0,24.0,24.0,0,21.52
2009-02-13,24.0,24.0,24.0,24.0,0,21.52
2009-02-16,23.9,23.9,23.9,23.9,0,21.43
2009-02-17,23.9,23.9,23.9,23.9,0,21.43
2009-02-18,23.9,23.9,23.9,23.9,0,21.43
2009-02-19,25.0,25.0,25.0,25.0,3400000,22.42
2009-02-20,24.9,24.9,24.9,24.9,0,22.33
2009-02-23,24.9,24.9,24.9,24.9,0,22.33
2009-02-24,24.9,24.9,24.9,24.9,0,22.33
2009-02-25,24.9,24.9,24.9,24.9,0,22.33
2009-02-26,24.9,24.9,24.9,24.9,0,22.33
2009-02-27,24.9,24.9,24.9,24.9,0,22.33
2009-03-02,24.9,24.9,24.9,24.9,0,22.33
2009-03-03,24.9,24.9,24.9,24.9,0,22.33
2009-03-04,24.9,24.9,24.9,24.9,0,22.33
2009-03-05,24.9,24.9,24.9,24.9,0,22.33
2009-03-06,24.9,24.9,24.9,24.9,0,22.33
2009-03-09,24.9,24.9,24.9,24.9,0,22.33
2009-03-10,24.9,24.9,24.9,24.9,0,22.33
2009-03-11,24.9,24.9,24.9,24.9,0,22.33
2009-03-12,24.9,24.9,24.9,24.9,0,22.33
2009-03-13,24.9,24.9,24.9,24.9,0,22.33
2009-03-16,24.9,24.9,24.9,24.9,0,22.33
2009-03-17,24.9,24.9,24.9,24.9,0,22.33
2009-03-18,24.9,24.9,24.9,24.9,0,22.33
2009-03-19,24.9,24.9,24.9,24.9,0,22.33
2009-03-20,24.9,24.9,24.9,24.9,0,22.33
2009-03-23,25.0,25.0,25.0,25.0,0,22.42
2009-03-24,24.9,24.9,24.9,24.9,0,22.33
2009-03-25,24.9,24.9,24.9,24.9,0,22.33
2009-03-26,24.85,24.85,24.85,24.85,0,22.28
2009-03-27,24.9,24.9,24.9,24.9,0,22.33
2009-03-30,24.9,24.9,24.9,24.9,0,22.33
2009-03-31,24.9,24.9,24.9,24.9,0,22.33
2009-04-01,24.9,24.9,24.9,24.9,0,22.33
2009-04-02,24.9,24.9,24.9,24.9,0,22.33
2009-04-03,24.85,24.85,24.85,24.85,0,22.28
2009-04-06,24.85,24.85,24.85,24.85,0,22.28
2009-04-07,24.85,24.85,24.85,24.85,0,22.28
2009-04-08,24.85,24.85,24.85,24.85,0,22.28
2009-04-09,24.85,24.85,24.85,24.85,0,22.28
2009-04-10,25.0,25.0,25.0,25.0,0,22.42
2009-04-13,24.9,24.9,24.9,24.9,0,22.33
2009-04-14,24.9,24.9,24.9,24.9,0,22.33
2009-04-15,24.9,24.9,24.9,24.9,0,22.33
2009-04-16,24.9,24.9,24.9,24.9,0,22.33
2009-04-17,24.9,24.9,24.9,24.9,0,22.33
2009-04-20,24.9,24.9,24.9,24.9,0,22.33
2009-04-21,24.9,24.9,24.9,24.9,0,22.33
2009-04-22,24.9,24.9,24.9,24.9,0,22.33
2009-04-23,24.8,24.8,24.8,24.8,0,22.24
2009-04-24,24.8,24.8,24.8,24.8,0,22.24
2009-04-27,24.6,24.6,24.6,24.6,0,22.06
2009-04-28,24.8,24.8,24.8,24.8,0,22.24
2009-04-29,24.9,24.9,24.9,24.9,0,22.33
2009-04-30,24.9,24.9,24.9,24.9,0,22.33
2009-05-01,25.0,25.0,25.0,25.0,0,22.42
2009-05-04,24.9,24.9,24.9,24.9,0,22.33
2009-05-05,24.9,24.9,24.9,24.9,0,22.33
2009-05-06,24.9,25.0,24.9,25.0,30100,22.42
2009-05-07,28.5,28.5,28.5,28.5,0,25.56
2009-05-08,25.0,25.0,25.0,25.0,0,22.42
2009-05-11,24.8,24.8,24.8,24.8,0,22.24
2009-05-12,27.0,27.0,27.0,27.0,0,24.21
2009-05-13,27.0,27.0,27.0,27.0,0,24.21
2009-05-14,22.1,27.0,22.1,22.1,0,19.82
2009-05-15,27.0,27.0,27.0,27.0,0,24.21
2009-05-18,27.0,27.0,27.0,27.0,0,24.21
2009-05-19,27.0,27.0,27.0,27.0,0,24.21
2009-05-20,27.0,27.0,27.0,27.0,0,24.21
2009-05-21,27.0,27.0,27.0,27.0,0,24.21
2009-05-22,27.0,27.0,27.0,27.0,0,24.21
2009-05-25,27.0,27.0,27.0,27.0,0,24.21
2009-05-26,27.0,27.0,27.0,27.0,0,24.21
2009-05-27,27.0,27.0,27.0,27.0,0,24.21
2009-05-28,26.99,26.99,26.99,26.99,0,24.2
2009-05-29,26.99,26.99,26.99,26.99,0,24.2
2009-06-01,26.99,26.99,26.99,26.99,0,24.2
2009-06-02,23.0,23.0,23.0,23.0,0,20.62
2009-06-03,26.99,26.99,26.99,26.99,0,24.2
2009-06-04,23.0,23.0,23.0,23.0,0,20.62
2009-06-05,23.0,23.0,23.0,23.0,0,20.62
2009-06-08,23.0,23.0,23.0,23.0,600,20.62
2009-06-09,23.0,23.0,23.0,23.0,0,20.62
2009-06-10,23.0,23.0,23.0,23.0,0,20.62
2009-06-11,23.0,23.0,23.0,23.0,0,20.62
2009-06-12,23.0,23.0,23.0,23.0,0,20.62
2009-06-15,23.0,23.0,23.0,23.0,0,20.62
2009-06-16,23.0,23.0,23.0,23.0,0,20.62
2009-06-17,23.0,23.0,23.0,23.0,0,20.62
2009-06-18,23.0,23.0,23.0,23.0,0,20.62
2009-06-19,23.0,23.0,23.0,23.0,0,20.62
2009-06-22,23.0,23.0,23.0,23.0,0,20.62
2009-06-23,23.0,23.0,23.0,23.0,0,20.62
2009-06-24,23.0,23.0,23.0,23.0,0,20.62
2009-06-25,23.0,23.0,23.0,23.0,0,20.62
2009-06-26,25.0,25.0,23.0,25.0,0,22.42
2009-06-29,24.9,24.9,24.9,24.9,0,22.33
2009-06-30,24.9,24.9,24.9,24.9,0,22.33
2009-07-01,24.9,24.9,24.9,24.9,0,22.33
2009-07-02,24.9,24.9,24.9,24.9,0,22.33
2009-07-03,24.9,24.9,24.9,24.9,0,22.33
2009-07-06,24.9,24.9,24.9,24.9,0,22.33
2009-07-07,24.9,24.9,24.9,24.9,0,22.33
2009-07-08,24.9,24.9,24.9,24.9,0,22.33
2009-07-09,24.9,24.9,24.9,24.9,0,22.33
2009-07-10,24.9,24.9,24.9,24.9,0,22.33
2009-07-13,24.9,24.9,24.9,24.9,0,22.33
2009-07-14,25.0,25.0,25.0,25.0,0,22.42
2009-07-15,25.0,25.0,25.0,25.0,0,22.42
2009-07-16,25.0,25.0,25.0,25.0,0,22.42
2009-07-17,25.0,25.0,25.0,25.0,0,22.42
2009-07-20,25.0,25.0,25.0,25.0,0,22.42
2009-07-21,25.0,25.0,25.0,25.0,0,22.42
2009-07-22,24.99,24.99,24.99,24.99,0,22.41
2009-07-23,24.9,24.9,24.9,24.9,0,22.33
2009-07-24,24.9,24.9,24.9,24.9,0,22.33
2009-07-27,24.9,24.9,24.9,24.9,0,22.33
2009-07-28,24.9,24.9,24.9,24.9,0,22.33
2009-07-29,24.9,24.9,24.9,24.9,0,22.33
2009-07-30,24.99,24.99,24.99,24.99,0,22.41
2009-07-31,24.99,24.99,24.99,24.99,0,22.41
2009-08-03,24.99,24.99,24.99,24.99,0,22.41
2009-08-04,25.0,25.0,25.0,25.0,4100,22.42
2009-08-05,25.0,25.0,25.0,25.0,0,22.42
2009-08-06,25.0,25.0,25.0,25.0,0,22.42
2009-08-07,25.0,25.0,25.0,25.0,0,22.42
2009-08-10,24.9,24.9,24.9,24.9,0,22.33
2009-08-11,24.9,24.9,24.9,24.9,0,22.33
2009-08-12,25.0,25.0,25.0,25.0,0,22.42
2009-08-13,25.0,25.0,25.0,25.0,0,22.42
2009-08-14,24.9,24.9,24.9,24.9,0,22.33
2009-08-17,24.9,24.9,24.9,24.9,0,22.33
2009-08-18,24.85,24.85,24.85,24.85,0,22.28
2009-08-19,24.85,24.85,24.85,24.85,0,22.28
2009-08-20,24.85,24.85,24.85,24.85,0,22.28
2009-08-21,24.85,24.85,24.85,24.85,0,22.28
2009-08-24,24.85,24.85,24.85,24.85,0,22.28
2009-08-25,24.85,24.85,24.85,24.85,0,22.28
2009-08-26,24.9,24.9,24.9,24.9,0,22.33
2009-08-27,24.85,24.85,24.85,24.85,0,22.28
2009-08-28,24.85,24.85,24.85,24.85,0,22.28
2009-08-31,24.85,24.85,24.85,24.85,0,22.28
2009-09-01,24.85,24.85,24.85,24.85,0,22.28
2009-09-02,24.85,24.85,24.85,24.85,0,22.28
2009-09-03,24.85,24.85,24.85,24.85,0,22.28
2009-09-04,24.85,24.85,24.85,24.85,0,22.28
2009-09-07,24.85,24.85,24.85,24.85,0,22.28
2009-09-08,24.85,24.85,24.85,24.85,0,22.28
2009-09-09,24.85,24.85,24.85,24.85,0,22.28
2009-09-10,24.85,24.85,24.85,24.85,0,22.28
2009-09-11,24.85,24.85,24.85,24.85,0,22.28
2009-09-14,24.85,24.85,24.85,24.85,0,22.28
2009-09-15,24.85,24.85,24.85,24.85,0,22.28
2009-09-16,25.0,25.0,25.0,25.0,0,22.42
2009-09-17,24.85,24.85,24.85,24.85,0,22.28
2009-09-18,24.85,24.85,24.85,24.85,0,22.28
2009-09-21,24.85,24.85,24.85,24.85,0,22.28
2009-09-22,24.85,24.85,24.85,24.85,0,22.28
2009-09-23,24.5,24.5,24.5,24.5,0,21.97
2009-09-24,24.5,24.5,24.5,24.5,0,21.97
2009-09-25,24.5,24.5,24.5,24.5,0,21.97
2009-09-28,24.5,24.5,24.5,24.5,0,21.97
2009-09-29,25.0,25.0,25.0,25.0,1315000,22.42
2009-09-30,25.0,25.0,25.0,25.0,100,22.42
2009-10-01,26.99,26.99,26.99,26.99,0,24.2
2009-10-02,26.99,26.99,26.99,26.99,0,24.2
2009-10-05,26.99,26.99,26.99,26.99,0,24.2
2009-10-06,25.0,25.0,25.0,25.0,0,22.42
2009-10-07,26.99,26.99,26.99,26.99,0,24.2
2009-10-08,25.0,25.0,25.0,25.0,0,22.42
2009-10-09,25.0,25.0,25.0,25.0,0,22.42
2009-10-12,25.0,25.0,25.0,25.0,0,22.42
2009-10-13,25.0,25.0,25.0,25.0,0,22.42
2009-10-14,25.0,25.0,25.0,25.0,0,22.42
2009-10-15,25.0,25.0,25.0,25.0,0,22.42
2009-10-16,25.0,25.0,25.0,25.0,0,22.42
2009-10-19,24.9,24.9,24.9,24.9,0,22.33
2009-10-20,24.0,24.0,24.0,24.0,0,21.52
2009-10-21,24.0,24.0,24.0,24.0,0,21.52
2009-10-22,24.0,24.0,24.0,24.0,0,21.52
2009-10-23,24.0,24.0,24.0,24.0,0,21.52
2009-10-26,23.0,23.0,23.0,23.0,0,20.62
2009-10-27,23.0,23.0,23.0,23.0,0,20.62
2009-10-28,23.0,23.0,23.0,23.0,0,20.62
2009-10-29,23.0,23.0,23.0,23.0,0,20.62
2009-10-30,23.0,23.0,23.0,23.0,0,20.62
2009-11-02,25.0,25.0,25.0,25.0,0,22.42
2009-11-03,25.0,25.0,25.0,25.0,0,22.42
2009-11-04,21.95,21.95,21.95,21.95,0,19.68
2009-11-05,21.95,21.95,21.95,21.95,0,19.68
2009-11-06,21.95,21.95,21.95,21.95,0,19.68
2009-11-09,21.95,21.95,21.95,21.95,0,19.68
2009-11-10,21.0,21.0,21.0,21.0,0,18.83
2009-11-11,21.95,21.95,21.95,21.95,0,19.68
2009-11-12,21.95,21.95,21.95,21.95,0,19.68
2009-11-13,21.95,21.95,21.95,21.95,0,19.68
2009-11-16,25.0,25.0,25.0,25.0,0,22.42
2009-11-17,21.95,21.95,21.95,21.95,0,19.68
2009-11-18,21.95,21.95,21.95,21.95,0,19.68
2009-11-19,21.95,21.95,21.95,21.95,0,19.68
2009-11-20,21.95,21.95,21.95,21.95,0,19.68
2009-11-23,21.95,21.95,21.95,21.95,0,19.68
2009-11-24,21.95,21.95,21.95,21.95,0,19.68
2009-11-25,21.95,21.95,21.95,21.95,0,19.68
2009-11-26,21.95,21.95,21.95,21.95,0,19.68
2009-11-27,21.95,21.95,21.95,21.95,0,19.68
2009-11-30,21.95,21.95,21.95,21.95,0,19.68
2009-12-01,23.9,23.9,23.9,23.9,0,21.43
2009-12-02,23.9,23.9,23.9,23.9,0,21.43
2009-12-03,23.9,23.9,23.9,23.9,0,21.43
2009-12-04,23.9,23.9,23.9,23.9,0,21.43
2009-12-07,23.9,23.9,23.9,23.9,0,21.43
2009-12-08,23.9,23.9,23.9,23.9,0,21.43
2009-12-09,23.9,23.9,23.9,23.9,0,21.43
2009-12-10,23.8,23.8,23.8,23.8,0,21.34
2009-12-11,23.8,23.8,23.8,23.8,0,21.34
2009-12-14,23.8,23.8,23.8,23.8,0,21.34
2009-12-15,23.8,23.8,23.8,23.8,0,21.34
2009-12-16,23.8,23.8,23.8,23.8,0,21.34
2009-12-17,23.79,23.79,23.79,23.79,0,21.33
2009-12-18,23.79,23.79,23.79,23.79,0,21.33
2009-12-21,23.79,23.79,23.79,23.79,0,21.33
2009-12-22,23.79,23.79,23.79,23.79,0,21.33
2009-12-23,23.79,23.79,23.79,23.79,0,21.33
2009-12-24,23.79,23.79,23.79,23.79,0,21.33
2009-12-25,25.0,25.0,25.0,25.0,0,22.42
2009-12-28,23.79,23.79,23.79,23.79,0,21.33
2009-12-29,25.0,25.0,25.0,25.0,0,22.42
2009-12-30,31.5,31.5,25.0,31.5,0,28.25
2009-12-31,31.5,31.5,31.5,31.5,0,28.25
2010-01-01,31.5,31.5,31.5,31.5,0,28.25
2010-01-04,31.5,31.5,31.5,31.5,0,28.25
2010-01-05,31.5,31.5,31.5,31.5,0,28.25
2010-01-06,31.5,31.5,31.5,31.5,0,28.25
2010-01-07,31.5,31.5,31.5,31.5,0,28.25
2010-01-08,31.5,31.5,31.5,31.5,0,28.25
2010-01-11,31.5,31.5,31.5,31.5,0,28.25
2010-01-12,31.5,31.5,31.5,31.5,0,28.25
2010-01-13,31.5,31.5,31.5,31.5,0,28.25
2010-01-14,31.5,31.5,31.5,31.5,0,28.25
2010-01-15,31.5,31.5,31.5,31.5,0,28.25
2010-01-18,31.5,31.5,31.5,31.5,0,28.25
2010-01-19,31.5,31.5,31.5,31.5,0,28.25
2010-01-20,31.5,31.5,31.5,31.5,0,28.25
2010-01-21,31.5,31.5,31.5,31.5,0,28.25
2010-01-22,31.5,31.5,31.5,31.5,0,28.25
2010-01-25,31.5,31.5,31.5,31.5,0,28.25
2010-01-26,31.5,31.5,31.5,31.5,0,28.25
2010-01-27,31.5,31.5,31.5,31.5,0,28.25
2010-01-28,31.5,31.5,31.5,31.5,0,28.25
2010-01-29,31.5,31.5,31.5,31.5,0,28.25
2010-02-01,31.5,31.5,31.5,31.5,0,28.25
2010-02-02,50.0,50.0,50.0,50.0,0,44.83
2010-02-03,50.0,50.0,50.0,50.0,0,44.83
2010-02-04,50.0,50.0,50.0,50.0,0,44.83
2010-02-05,50.0,50.0,50.0,50.0,0,44.83
2010-02-08,50.0,50.0,50.0,50.0,0,44.83
2010-02-09,50.0,50.0,50.0,50.0,0,44.83
2010-02-10,31.5,31.5,31.5,31.5,0,28.25
2010-02-11,31.5,31.5,31.5,31.5,0,28.25
2010-02-12,31.4,31.4,31.4,31.4,0,28.16
2010-02-15,31.4,31.4,31.4,31.4,0,28.16
2010-02-16,31.4,31.4,31.4,31.4,0,28.16
2010-02-17,31.4,31.4,31.4,31.4,0,28.16
2010-02-18,31.2,31.2,31.2,31.2,0,27.98
2010-02-19,31.2,31.2,31.2,31.2,0,27.98
2010-02-22,31.5,31.5,31.5,31.5,0,28.25
2010-02-23,31.5,31.5,31.5,31.5,0,28.25
2010-02-24,31.5,31.5,31.5,31.5,0,28.25
2010-02-25,31.0,31.0,31.0,31.0,0,27.8
2010-02-26,30.9,30.9,30.9,30.9,0,27.71
2010-03-01,30.9,30.9,30.9,30.9,0,27.71
2010-03-02,30.9,30.9,30.9,30.9,0,27.71
2010-03-03,30.9,30.9,30.9,30.9,0,27.71
2010-03-04,30.9,30.9,30.9,30.9,0,27.71
2010-03-05,30.9,30.9,30.9,30.9,0,27.71
2010-03-08,30.9,30.9,30.9,30.9,0,27.71
2010-03-09,30.9,30.9,30.9,30.9,0,27.71
2010-03-10,30.9,30.9,30.9,30.9,0,27.71
2010-03-11,30.9,30.9,30.9,30.9,0,27.71
2010-03-12,30.9,30.9,30.9,30.9,0,27.71
2010-03-15,30.9,30.9,30.9,30.9,0,27.71
2010-03-16,30.9,30.9,30.9,30.9,0,27.71
2010-03-17,30.9,30.9,30.9,30.9,0,27.71
2010-03-18,30.9,30.9,30.9,30.9,0,27.71
2010-03-19,30.9,30.9,30.9,30.9,0,27.71
2010-03-22,30.89,30.89,30.89,30.89,0,27.7
2010-03-23,30.89,30.89,30.89,30.89,0,27.7
2010-03-24,30.88,30.88,30.88,30.88,1000,27.69
2010-03-25,30.88,30.88,30.0,30.0,0,26.9
2010-03-26,30.0,30.0,30.0,30.0,10000,26.9
2010-03-29,28.99,28.99,28.99,28.99,146800,25.99
2010-03-30,29.0,29.0,29.0,29.0,0,26.0
2010-03-31,29.0,29.0,29.0,29.0,0,26.0
2010-04-01,29.0,29.0,29.0,29.0,0,26.0
2010-04-02,29.0,29.0,29.0,29.0,0,26.0
2010-04-05,30.89,30.89,27.5,27.5,0,24.66
2010-04-06,28.95,28.95,28.95,28.95,0,25.96
2010-04-07,28.95,28.95,28.95,28.95,0,25.96
2010-04-08,28.95,28.95,28.95,28.95,0,25.96
2010-04-09,28.95,28.95,28.95,28.95,0,25.96
2010-04-12,28.9,28.9,28.9,28.9,0,25.91
2010-04-13,28.9,28.9,28.9,28.9,0,25.91
2010-04-14,28.9,28.9,28.9,28.9,0,25.91
2010-04-15,28.9,28.9,28.9,28.9,0,25.91
2010-04-16,28.9,28.9,28.9,28.9,0,25.91
2010-04-19,28.99,28.99,28.99,28.99,0,25.99
2010-04-20,28.99,28.99,28.99,28.99,0,25.99
2010-04-21,28.6,28.6,28.6,28.6,0,25.64
2010-04-22,28.6,28.6,28.6,28.6,0,25.64
2010-04-23,28.6,28.6,28.6,28.6,0,25.64
2010-04-26,28.6,28.6,28.6,28.6,0,25.64
2010-04-27,28.6,28.6,28.6,28.6,0,25.64
2010-04-28,28.6,28.6,28.6,28.6,0,25.64
2010-04-29,28.6,28.6,28.6,28.6,0,25.64
2010-04-30,28.6,28.6,27.5,27.5,0,24.66
2010-05-03,28.6,28.6,28.6,28.6,0,25.64
2010-05-04,28.6,28.6,28.6,28.6,0,25.64
2010-05-05,28.6,28.6,28.6,28.6,0,25.64
2010-05-06,28.6,28.6,28.6,28.6,0,25.64
2010-05-07,28.6,28.6,28.6,28.6,0,25.64
2010-05-10,28.6,28.6,28.6,28.6,0,25.64
2010-05-11,28.6,28.6,28.6,28.6,0,25.64
2010-05-12,28.6,28.6,28.6,28.6,0,25.64
2010-05-13,28.6,28.6,28.6,28.6,0,25.64
2010-05-14,28.6,28.6,28.6,28.6,0,25.64
2010-05-17,28.6,28.6,28.6,28.6,0,25.64
2010-05-18,28.99,28.99,28.99,28.99,0,25.99
2010-05-19,28.99,28.99,28.99,28.99,0,25.99
2010-05-20,28.99,28.99,28.99,28.99,0,25.99
2010-05-21,28.99,28.99,28.99,28.99,0,25.99
2010-05-24,28.6,28.6,28.6,28.6,0,25.64
2010-05-25,28.6,28.6,28.6,28.6,0,25.64
2010-05-26,26.09,26.09,26.09,26.09,0,23.39
2010-05-27,28.6,28.6,28.6,28.6,0,25.64
2010-05-28,28.6,28.6,28.6,28.6,0,25.64
2010-05-31,28.45,28.45,28.45,28.45,0,25.51
2010-06-01,28.45,28.45,28.45,28.45,0,25.51
2010-06-02,28.45,28.45,28.45,28.45,0,25.51
2010-06-03,28.45,28.45,28.45,28.45,0,25.51
2010-06-04,28.39,28.39,28.39,28.39,0,25.46
2010-06-07,28.38,28.38,28.38,28.38,0,25.45
2010-06-08,28.38,28.38,28.38,28.38,0,25.45
2010-06-09,28.37,28.37,28.37,28.37,0,25.44
2010-06-10,28.38,28.38,28.38,28.38,0,25.45
2010-06-11,28.99,28.99,28.99,28.99,1153300,25.99
2010-06-14,28.6,28.6,28.6,28.6,0,25.64
2010-06-15,28.6,28.6,28.6,28.6,0,25.64
