Date,Open,High,Low,Close,Volume,Adj Close
2008-07-23,44.96,45.13,43.51,43.77,4992300,41.13
2008-07-24,43.65,44.36,42.75,43.15,1640500,40.55
2008-07-25,43.15,43.9,43.15,43.79,964800,41.15
2008-07-28,44.0,47.14,44.0,45.63,4063900,42.88
2008-07-29,45.66,46.09,45.26,45.82,1438000,43.06
2008-07-30,46.33,47.3,46.1,46.19,2978000,43.41
2008-07-31,45.91,46.38,45.5,46.15,2371200,43.37
2008-08-01,45.93,47.0,45.9,46.58,1251400,43.77
2008-08-04,47.0,47.02,46.44,46.82,879600,44.0
2008-08-05,47.1,47.7,46.5,47.03,1013600,44.2
2008-08-06,47.32,49.45,47.25,49.16,3185600,46.2
2008-08-07,48.99,48.99,47.59,47.66,4166200,44.79
2008-08-08,47.66,48.25,46.13,48.12,2466000,45.22
2008-08-11,47.54,47.62,46.78,46.9,1943800,44.07
2008-08-12,47.3,47.3,46.15,47.06,3352200,44.22
2008-08-13,47.13,47.42,46.8,47.38,1356900,44.52
2008-08-14,47.15,48.3,47.15,47.94,2163800,45.05
2008-08-15,48.26,48.45,48.1,48.3,3855900,45.39
2008-08-18,48.25,48.61,48.15,48.27,3384000,45.36
2008-08-19,47.92,48.95,47.86,48.73,2959100,45.79
2008-08-20,48.72,49.0,48.49,48.71,2406800,45.77
2008-08-21,48.89,48.95,47.5,47.59,2237100,44.72
2008-08-22,47.84,48.15,47.63,48.01,1730600,45.12
2008-08-25,47.14,47.33,46.79,46.88,1004000,44.05
2008-08-26,46.95,47.0,45.65,45.87,4263700,43.11
2008-08-27,45.87,46.0,44.94,45.16,1057300,42.44
2008-08-28,45.5,46.14,44.89,45.96,2675600,43.19
2008-08-29,45.5,46.0,45.4,45.57,3406100,42.82
2008-09-01,45.57,45.9,45.57,45.85,56500,43.09
2008-09-02,46.5,47.85,46.5,47.3,1852400,44.45
2008-09-03,47.3,47.8,46.62,47.14,2579600,44.3
2008-09-04,46.91,47.84,46.91,47.03,1628100,44.2
2008-09-05,46.78,47.08,46.0,46.47,2524800,43.67
2008-09-08,47.7,48.5,47.2,48.41,1915100,45.49
2008-09-09,48.45,49.23,48.0,48.4,3467500,45.48
2008-09-10,49.0,49.15,45.6,46.08,6403900,43.3
2008-09-11,46.01,48.3,46.01,48.08,4045200,45.18
2008-09-12,47.8,48.98,47.55,48.84,1742100,45.9
2008-09-15,48.07,49.15,47.07,47.43,4282000,44.57
2008-09-17,46.0,46.01,41.77,42.51,5149500,39.95
2008-09-18,42.61,44.97,39.94,44.18,7131400,41.52
2008-09-19,45.34,46.0,42.2,42.76,5793200,40.18
2008-09-22,42.76,43.75,42.56,43.4,3879700,40.78
2008-09-23,44.0,44.0,43.0,43.42,1229300,40.8
2008-09-24,42.35,43.26,42.35,43.01,3143800,40.42
2008-09-25,42.71,43.17,42.7,42.93,5555500,40.34
2008-09-26,42.0,42.5,41.5,41.99,4944800,39.46
2008-09-29,41.99,41.99,38.11,38.5,4948400,36.18
2008-09-30,39.26,42.0,39.2,41.58,5040300,39.07
2008-10-01,41.5,42.39,40.72,42.03,3474700,39.5
2008-10-02,42.0,42.0,39.7,41.3,3550800,38.81
2008-10-03,41.27,42.47,40.95,41.08,5095400,38.6
2008-10-06,39.5,40.3,36.0,38.33,8552300,36.02
2008-10-07,39.5,40.11,37.41,38.07,9498000,35.78
2008-10-08,38.07,40.16,36.99,37.04,6117500,34.81
2008-10-09,37.91,40.56,37.0,37.31,4298800,35.06
2008-10-10,36.56,36.64,33.05,34.7,3364000,32.61
2008-10-13,36.0,40.0,35.7,39.35,7588500,36.98
2008-10-14,40.5,41.05,37.75,38.5,6313400,36.18
2008-10-15,37.75,37.75,35.1,35.94,3984500,33.77
2008-10-16,36.2,36.59,33.81,35.22,4648800,33.1
2008-10-17,35.22,38.29,34.5,36.37,3837200,34.18
2008-10-20,36.99,38.0,36.38,37.34,3423600,35.09
2008-10-21,37.3,37.6,35.98,36.29,3011700,34.1
2008-10-22,36.0,36.0,32.8,33.2,2591100,31.2
2008-10-23,33.45,34.23,29.88,30.18,3211500,28.36
2008-10-24,28.0,29.71,27.34,27.69,3045800,26.02
2008-10-27,26.8,27.62,25.82,26.1,4898900,24.53
2008-10-28,26.04,30.0,25.2,29.34,7621600,27.57
2008-10-29,28.11,32.46,28.1,31.33,8112700,29.44
2008-10-30,32.2,32.85,31.35,32.49,3366700,30.53
2008-10-31,31.73,33.4,31.45,32.97,3657600,30.98
2008-11-03,32.77,34.7,32.77,34.44,2014600,32.36
2008-11-04,34.65,36.4,34.65,36.33,5368500,34.14
2008-11-05,36.0,36.19,34.88,35.48,3550500,33.34
2008-11-06,34.98,35.33,34.83,35.14,2331900,33.02
2008-11-07,34.95,36.0,34.79,35.72,2513200,33.57
2008-11-10,35.72,37.65,35.72,37.23,2472800,34.99
2008-11-11,36.86,37.08,35.0,36.08,2636200,33.91
2008-11-12,35.0,35.85,34.8,35.07,2249900,32.96
2008-11-13,35.14,37.56,33.85,37.1,4991100,34.86
2008-11-14,37.1,37.77,36.0,36.62,4309100,34.41
2008-11-18,36.4,36.83,35.18,35.79,3631400,33.63
2008-11-19,35.6,36.22,33.03,33.27,2588000,31.26
2008-11-20,32.83,33.43,31.9,32.45,2301400,30.49
2008-11-21,32.89,34.7,32.7,34.48,2124900,32.4
2008-11-24,34.6,37.0,34.11,36.39,3366900,34.2
2008-11-25,37.1,37.25,34.5,35.44,3100200,33.3
2008-11-26,35.44,37.41,35.24,37.15,1930600,34.91
2008-11-27,37.01,37.87,36.3,36.98,445300,34.75
2008-11-28,37.15,37.68,36.58,36.97,2254800,34.74
2008-12-01,36.7,36.72,35.81,36.22,2499500,34.04
2008-12-02,36.17,36.91,35.85,36.45,2487900,34.25
2008-12-03,36.3,37.0,36.23,36.79,1238500,34.57
2008-12-04,36.2,36.8,35.9,36.23,3741500,34.05
2008-12-05,36.18,37.91,36.18,37.69,1630900,35.42
2008-12-08,37.7,39.39,37.7,38.8,2093800,36.46
2008-12-09,38.8,39.09,37.6,38.93,3718900,36.58
2008-12-10,38.93,39.6,38.93,39.39,2477500,37.02
2008-12-11,38.93,39.64,38.3,38.88,1778200,36.54
2008-12-15,38.88,39.79,38.88,39.2,3255800,36.84
2008-12-16,39.0,40.16,38.08,39.68,4462800,37.29
2008-12-17,39.8,39.81,38.8,39.28,3118200,36.91
2008-12-18,39.74,40.43,39.14,39.45,3941000,37.07
2008-12-19,39.34,39.75,39.2,39.47,3563900,37.09
2008-12-22,39.46,39.6,38.78,39.33,901600,36.96
2008-12-23,39.33,39.88,39.0,39.4,1384400,37.03
2008-12-24,39.0,39.85,38.97,39.67,458400,37.28
2008-12-26,39.86,40.25,39.41,40.1,246100,37.68
2008-12-29,40.43,40.49,39.77,40.21,871700,37.79
2008-12-30,40.15,41.2,40.15,40.99,1397600,38.52
2008-12-31,41.2,41.98,41.01,41.37,1149300,38.88
2009-01-02,41.49,44.39,41.49,44.24,2242100,41.57
2009-01-05,43.93,44.24,42.5,42.71,1721300,40.14
2009-01-06,43.15,43.48,42.14,42.38,2066200,39.83
2009-01-07,42.36,42.36,40.87,40.93,1401300,38.46
2009-01-08,40.77,40.9,39.91,40.68,1932100,38.23
2009-01-09,41.0,41.0,40.0,40.24,2253000,37.81
2009-01-12,39.57,39.84,39.33,39.57,2190500,37.18
2009-01-13,39.75,40.04,39.35,39.59,1776000,37.2
2009-01-14,39.75,39.75,38.3,38.49,2009900,36.17
2009-01-15,38.65,41.7,38.65,40.7,4247000,38.25
2009-01-16,40.7,41.7,40.32,41.03,2180300,38.56
2009-01-19,41.02,41.5,41.0,41.31,85900,38.82
2009-01-20,41.0,41.3,39.34,39.65,1711400,37.26
2009-01-21,39.6,40.19,39.11,39.88,3098400,37.48
2009-01-22,41.81,41.81,39.19,40.14,2766600,37.72
2009-01-23,38.57,40.5,38.57,40.12,1903400,37.7
2009-01-26,39.91,41.34,39.91,40.62,1354900,38.17
2009-01-27,40.64,41.33,40.53,40.62,1524100,38.17
2009-01-28,41.27,41.27,40.58,41.05,2082400,38.58
2009-01-29,41.05,41.05,39.71,40.09,2559900,37.67
2009-01-30,40.3,40.58,39.9,40.17,2571400,37.75
2009-02-03,41.05,42.2,40.86,41.55,4650300,39.05
2009-02-04,41.5,41.5,39.4,39.47,2707800,37.09
2009-02-05,39.1,39.2,38.5,38.83,10922000,36.49
2009-02-06,38.83,40.6,38.79,40.35,2366200,37.92
2009-02-09,39.52,39.72,38.8,39.12,4302500,36.76
2009-02-10,39.12,39.9,37.59,37.89,3220500,35.61
2009-02-11,38.0,38.5,37.7,37.92,2182800,35.63
2009-02-12,38.4,38.99,37.93,38.26,3427000,35.95
2009-02-13,38.3,38.72,37.72,38.4,1840500,36.09
2009-02-16,38.4,38.9,38.15,38.83,463900,36.49
2009-02-17,37.65,38.04,35.9,36.18,3879400,34.0
2009-02-18,36.25,36.6,35.88,36.27,2501500,34.08
2009-02-19,36.3,36.7,35.84,35.96,1298200,33.79
2009-02-20,35.81,35.94,34.8,34.92,1917900,32.82
2009-02-23,34.9,35.5,34.57,34.81,2592800,32.71
2009-02-24,35.07,35.4,34.68,35.26,2819700,33.13
2009-02-25,34.93,35.37,34.09,35.11,4502200,32.99
2009-02-26,35.08,36.2,35.08,35.59,3015100,33.44
2009-02-27,35.49,35.57,34.51,35.19,3391700,33.07
2009-03-02,34.5,35.18,32.09,32.55,2316400,30.59
2009-03-03,33.0,33.0,31.68,31.96,2096800,30.03
2009-03-04,32.33,33.21,32.1,32.99,4042000,31.0
2009-03-05,32.5,32.5,30.31,30.67,5771600,28.82
2009-03-06,30.89,31.03,29.86,30.49,3095500,28.65
2009-03-09,30.27,31.45,30.27,30.86,2095700,29.0
2009-03-10,31.14,32.84,31.14,32.74,3294100,30.77
2009-03-11,32.91,33.96,32.61,33.25,2833100,31.25
2009-03-12,33.31,34.01,33.0,33.87,6382400,31.83
2009-03-13,34.2,35.72,34.15,35.48,6557000,33.34
2009-03-17,35.55,36.0,35.05,35.86,4107400,33.7
2009-03-18,35.97,36.22,35.29,36.01,4627800,33.84
2009-03-19,36.1,36.51,35.31,36.11,3603400,33.93
2009-03-20,36.4,36.5,35.75,36.22,3194200,34.04
2009-03-23,36.43,37.99,36.0,37.77,5069000,35.49
2009-03-24,37.77,37.77,37.0,37.49,3241100,35.23
2009-03-25,37.01,37.85,36.84,37.32,3270600,35.07
2009-03-26,37.3,37.64,36.9,37.12,3110100,34.88
2009-03-27,36.88,37.1,36.44,36.52,3144600,34.32
2009-03-30,36.4,36.4,35.01,35.54,3118700,33.4
2009-03-31,35.52,36.4,35.22,35.86,4354600,33.7
2009-04-01,35.86,35.86,34.75,35.32,2699600,33.19
2009-04-02,35.92,37.25,35.75,36.92,3662200,34.69
2009-04-03,36.67,38.18,36.33,38.07,2627000,35.78
2009-04-06,37.89,38.36,37.76,37.96,1771700,35.67
2009-04-07,37.72,37.72,36.17,36.42,2490300,34.22
2009-04-08,36.5,37.12,36.2,36.55,1756900,34.35
2009-04-10,36.55,36.55,36.55,36.55,0,34.35
2009-04-13,36.61,37.03,36.25,36.95,5548400,34.72
2009-04-14,36.02,37.54,36.02,37.02,4477100,34.79
2009-04-15,36.99,37.5,36.7,37.0,1675300,34.77
2009-04-16,37.1,37.9,36.74,37.81,4078400,35.53
2009-04-17,37.68,38.8,37.5,38.23,2324800,35.93
2009-04-20,37.66,38.0,37.3,37.68,1850800,35.41
2009-04-21,37.75,38.85,37.18,38.43,3605100,36.11
2009-04-22,38.3,39.7,38.3,39.3,2834300,36.93
2009-04-23,39.27,39.95,39.27,39.85,2795100,37.45
2009-04-24,39.9,41.0,39.67,40.36,4595700,37.93
2009-04-27,40.28,40.28,37.93,38.75,3805700,36.41
2009-04-28,38.78,38.78,37.68,38.27,2830700,36.19
2009-04-29,38.62,40.99,38.6,40.61,4811500,38.4
2009-04-30,40.69,42.71,38.81,39.05,4453000,36.93
2009-05-01,39.05,39.05,39.05,39.05,0,36.93
2009-05-04,39.0,39.56,38.22,38.48,7554400,36.39
2009-05-05,38.84,39.0,37.52,38.78,7367300,36.67
2009-05-06,39.23,40.7,39.23,40.35,6986600,38.16
2009-05-07,40.6,41.37,39.07,40.34,5466900,38.15
2009-05-08,40.57,41.22,40.57,41.19,3911100,38.95
2009-05-11,41.3,41.57,40.75,41.46,2407700,39.21
2009-05-12,41.42,41.85,40.0,41.27,3109600,39.03
2009-05-13,40.67,41.4,40.67,40.81,2061700,38.59
2009-05-14,41.3,41.44,40.88,41.4,1438900,39.15
2009-05-15,41.41,41.8,40.69,41.31,1964600,39.06
2009-05-18,41.49,42.0,41.21,41.99,1751300,39.71
2009-05-19,41.9,43.2,41.68,43.0,2777800,40.66
2009-05-20,43.2,43.35,42.55,42.89,1951400,40.56
2009-05-21,42.7,42.7,41.7,42.23,1865000,39.93
2009-05-22,42.1,43.5,42.1,43.22,1674300,40.87
2009-05-25,43.22,43.22,42.7,42.95,148600,40.62
2009-05-26,42.99,44.56,42.82,44.1,2602000,41.7
2009-05-27,44.22,44.7,43.37,43.61,1469800,41.24
2009-05-28,43.91,44.07,42.64,43.2,2644000,40.85
2009-05-29,43.23,43.93,41.5,43.0,3953200,40.66
2009-06-01,42.88,45.5,42.88,45.5,2912900,43.03
2009-06-02,45.39,46.82,45.39,46.06,3813100,43.56
2009-06-03,45.9,46.75,45.1,45.75,2609900,43.26
2009-06-04,45.56,46.08,45.46,45.75,1047700,43.26
2009-06-05,45.75,46.33,45.4,45.71,687100,43.23
2009-06-08,46.1,46.1,45.0,45.1,861500,42.65
2009-06-09,45.2,45.37,44.25,44.41,1417400,42.0
2009-06-10,44.49,45.6,44.49,44.7,1527700,42.27
2009-06-11,45.05,45.39,44.35,44.45,1857900,42.03
2009-06-12,44.46,44.48,44.0,44.28,1602000,41.87
2009-06-15,44.26,44.26,42.81,42.81,2359000,40.48
2009-06-16,43.03,43.33,41.6,41.91,2094200,39.63
2009-06-17,41.5,41.9,40.75,41.62,3048500,39.36
2009-06-18,41.97,42.51,41.8,41.98,2462000,39.7
2009-06-19,42.2,42.33,41.22,41.4,2750600,39.15
2009-06-22,41.6,41.6,39.54,39.56,3198400,37.41
2009-06-23,39.71,40.3,39.58,40.05,2843700,37.87
2009-06-24,40.3,41.5,40.3,41.1,2590400,38.87
2009-06-25,41.14,41.68,40.72,41.5,3197900,39.24
2009-06-26,41.44,42.28,41.44,42.25,1468700,39.95
2009-06-29,42.18,42.75,42.05,42.1,1215900,39.81
2009-06-30,42.13,42.7,42.03,42.47,2326600,40.16
2009-07-01,42.0,43.5,42.0,43.24,2332500,40.89
2009-07-02,43.09,43.28,42.2,43.01,2184400,40.67
2009-07-03,43.0,43.1,42.5,42.6,278500,40.28
2009-07-06,42.35,43.12,41.89,42.2,1131000,39.91
2009-07-07,41.92,42.0,40.84,40.93,1806400,38.71
2009-07-08,40.98,42.19,40.98,42.1,2179100,39.81
2009-07-09,42.6,42.6,41.45,41.92,1252100,39.64
2009-07-10,41.92,42.2,41.24,41.95,1196000,39.67
2009-07-13,41.98,44.1,41.98,44.1,3241500,41.7
2009-07-14,44.0,44.65,43.9,44.3,1260200,41.89
2009-07-15,44.61,45.8,44.61,45.8,4484100,43.31
2009-07-16,45.73,46.17,44.9,45.17,2077800,42.71
2009-07-17,45.4,45.4,44.11,44.2,1892500,41.8
2009-07-20,44.71,44.71,43.75,44.5,3402500,42.08
2009-07-21,44.7,45.0,43.75,44.55,1675300,42.13
2009-07-22,44.62,45.4,44.1,44.74,1936500,42.31
2009-07-23,45.27,46.95,44.79,46.84,2353400,44.29
2009-07-24,46.79,47.0,44.01,46.47,1505300,43.94
2009-07-27,46.47,47.2,45.67,47.2,1436800,44.63
2009-07-28,47.0,48.04,46.99,47.91,2308000,45.31
2009-07-29,46.7,48.39,46.7,48.23,2047800,45.61
2009-07-30,48.66,49.69,48.54,49.66,2164700,46.96
2009-07-31,49.57,51.21,49.38,50.9,3081100,48.13
2009-08-03,51.05,52.59,51.05,52.39,3981300,49.54
2009-08-04,52.33,52.42,51.2,51.6,2118000,48.79
2009-08-05,51.57,52.43,51.42,51.75,1918600,48.94
2009-08-06,52.2,52.63,51.0,51.6,972400,48.79
2009-08-07,51.8,52.52,50.62,51.83,1362200,49.01
2009-08-10,51.8,52.07,50.89,51.55,808700,48.75
2009-08-11,51.41,51.82,49.44,49.75,2850500,47.05
2009-08-12,49.71,50.14,49.0,49.11,2555300,46.44
2009-08-13,50.0,50.0,48.19,48.99,5788000,46.33
2009-08-14,49.02,49.08,48.05,48.9,1097500,46.24
2009-08-17,48.11,48.32,47.8,47.9,2093100,45.3
2009-08-18,47.88,49.0,47.6,47.75,3248100,45.15
2009-08-19,47.77,47.77,46.88,47.17,5247400,44.61
2009-08-20,47.55,49.4,47.55,49.21,2764000,46.53
2009-08-21,49.3,50.0,49.04,49.97,2540200,47.25
2009-08-24,50.01,50.99,49.45,49.58,2255700,46.88
2009-08-25,49.67,50.55,49.35,50.37,4041800,47.63
2009-08-26,50.6,51.06,50.0,50.85,2286300,48.09
2009-08-27,50.77,50.94,50.16,50.25,2081800,47.52
2009-08-28,50.31,51.0,50.31,50.65,1905900,47.9
2009-08-31,50.7,50.7,48.05,48.5,4422500,45.86
2009-09-01,48.52,49.04,46.81,46.9,4753000,44.35
2009-09-02,47.04,48.12,47.03,47.65,3094400,45.06
2009-09-03,47.67,48.7,47.26,48.56,3044600,45.92
2009-09-04,48.74,49.05,48.4,48.84,988900,46.19
2009-09-07,48.8,49.3,48.5,49.3,368300,46.62
2009-09-08,49.3,50.4,48.51,49.98,2912600,47.26
2009-09-09,49.86,50.48,49.22,49.72,3263200,47.02
2009-09-10,49.57,49.88,48.7,48.88,2877100,46.22
2009-09-11,48.85,49.49,47.67,49.36,1860500,46.68
2009-09-14,49.41,49.41,48.56,48.76,1348400,46.11
2009-09-15,48.71,48.83,48.3,48.39,4581800,45.76
2009-09-16,48.39,48.39,48.39,48.39,0,45.76
2009-09-17,48.62,48.9,48.14,48.49,4890900,45.85
2009-09-18,48.53,48.55,47.5,48.31,6311200,45.68
2009-09-21,48.12,48.68,47.07,47.61,2475400,45.02
2009-09-22,47.75,48.0,47.3,47.88,2380300,45.28
2009-09-23,48.42,48.55,47.95,48.18,4948100,45.56
2009-09-24,48.45,49.99,48.45,49.74,6620500,47.04
2009-09-25,49.82,49.82,48.89,49.49,2947700,46.8
2009-09-28,49.33,49.96,49.25,49.7,2021500,47.0
2009-09-29,49.7,50.01,49.61,49.74,1017700,47.04
2009-09-30,50.0,51.59,49.66,51.39,5178200,48.6
2009-10-01,51.2,58.35,50.01,57.8,5552400,54.66
2009-10-02,60.36,63.2,59.5,62.3,9964800,58.91
2009-10-05,61.0,62.55,61.0,61.74,3577800,58.38
2009-10-06,61.99,62.5,60.0,61.8,3531100,58.44
2009-10-07,61.81,63.55,61.02,61.58,2229700,58.23
2009-10-08,61.85,61.85,59.34,59.71,3264900,56.46
2009-10-09,59.9,60.1,58.65,59.0,1438900,55.79
2009-10-12,59.25,60.0,57.75,58.5,2923400,55.32
2009-10-13,58.5,58.93,56.7,57.17,4023000,54.06
2009-10-14,58.0,58.3,55.3,56.21,7054100,53.15
2009-10-15,56.0,58.69,55.92,58.69,6675500,55.5
2009-10-16,58.0,61.3,57.76,60.0,5938800,56.74
2009-10-19,59.85,60.3,57.95,58.14,4801800,54.98
2009-10-20,58.35,58.35,56.96,57.9,3808100,54.75
2009-10-21,57.18,58.8,57.18,57.8,2963700,54.66
2009-10-22,57.3,57.95,57.0,57.47,2682900,54.35
2009-10-23,58.0,58.93,57.74,58.65,2896300,55.46
2009-10-26,59.25,59.44,58.01,58.9,4599800,55.7
2009-10-27,58.8,59.55,58.11,58.4,2766100,55.23
2009-10-28,58.05,58.25,57.0,57.41,2293100,54.52
2009-10-29,57.93,58.64,57.2,57.8,3032200,54.89
2009-10-30,58.1,58.25,55.7,56.0,3303100,53.18
2009-11-02,56.0,56.0,56.0,56.0,0,53.18
2009-11-03,56.5,57.3,56.1,56.62,2153800,53.77
2009-11-04,57.24,58.45,57.07,57.35,2906300,54.46
2009-11-05,57.36,57.7,56.22,57.56,2642200,54.66
2009-11-06,56.91,58.0,56.7,57.2,2803400,54.32
2009-11-09,57.61,58.74,57.61,57.9,3470200,54.98
2009-11-10,58.0,58.52,57.6,57.75,3341100,54.84
2009-11-11,57.84,58.49,57.57,58.2,5590900,55.27
2009-11-12,58.12,58.29,57.5,57.61,2696100,54.71
2009-11-13,57.72,57.74,56.72,56.76,3008100,53.9
2009-11-16,56.76,56.76,56.76,56.76,0,53.9
2009-11-17,57.5,57.79,56.95,57.69,2930100,54.78
2009-11-18,57.65,58.05,56.84,57.8,3360800,54.89
2009-11-19,57.7,57.7,56.5,56.81,3317100,53.95
2009-11-20,56.76,57.25,56.2,57.02,4107300,54.15
2009-11-23,57.3,57.52,56.47,57.16,3271700,54.28
2009-11-24,56.7,59.4,56.59,59.19,5233800,56.21
2009-11-25,59.2,60.37,57.3,58.0,9184800,55.08
2009-11-26,58.05,58.05,56.7,56.95,1206000,54.08
2009-11-27,57.03,59.62,57.03,58.05,4259600,55.12
2009-11-30,58.42,59.22,58.42,58.77,5592700,55.81
2009-12-01,59.17,60.79,59.01,60.75,4871100,57.69
2009-12-02,60.65,61.5,60.08,60.9,5620100,57.83
2009-12-03,61.14,61.63,60.31,61.14,4574400,58.06
2009-12-04,61.22,62.4,60.7,61.99,2571600,58.86
2009-12-07,62.0,62.09,61.27,61.44,1687000,58.34
2009-12-08,61.5,61.71,60.05,60.16,2953800,57.13
2009-12-09,60.8,61.99,60.0,60.95,4529600,57.88
2009-12-10,61.0,62.25,61.0,62.22,2232700,59.08
2009-12-11,62.25,64.33,62.25,62.8,3213700,59.63
2009-12-14,62.8,63.0,61.55,61.69,4117300,58.58
2009-12-15,61.09,61.74,60.4,61.01,4603400,57.93
2009-12-16,61.12,61.55,60.42,60.79,3176800,57.72
2009-12-17,60.6,61.2,60.1,60.19,1494100,57.16
2009-12-18,60.19,60.52,58.9,59.73,4995800,56.72
2009-12-21,59.85,60.72,59.74,60.01,3039200,56.98
2009-12-22,60.17,61.8,60.17,61.7,2320400,58.59
2009-12-23,62.0,63.5,61.24,63.0,1742100,59.82
2009-12-24,62.82,63.2,62.82,63.02,306400,59.84
2009-12-25,63.02,63.02,63.02,63.02,0,59.84
2009-12-28,63.02,63.3,62.85,63.1,843400,59.92
2009-12-29,62.95,63.25,62.51,62.78,1984900,59.61
2009-12-30,63.1,63.1,62.09,62.57,868800,59.42
2009-12-31,62.57,63.48,62.5,62.76,1667400,59.6
2010-01-01,62.76,62.76,62.76,62.76,0,59.6
2010-01-04,62.79,64.48,62.79,64.41,1687400,61.16
2010-01-05,64.0,64.0,62.26,62.5,2850400,59.35
2010-01-06,62.4,63.5,61.97,63.05,2381900,59.87
2010-01-07,63.19,64.2,62.9,64.08,1709100,60.85
2010-01-08,64.0,64.0,63.0,63.11,858100,59.93
2010-01-11,58.8,58.8,54.28,54.8,37540500,52.04
2010-01-12,55.5,56.89,55.5,56.44,15118800,53.59
2010-01-13,56.85,57.0,55.9,56.39,8139100,53.55
2010-01-14,56.8,56.8,55.87,55.87,5142600,53.05
2010-01-15,56.0,56.3,55.25,55.7,4899200,52.89
2010-01-18,55.88,56.35,55.88,56.29,556600,53.45
2010-01-19,56.29,56.29,55.3,55.7,5744400,52.89
2010-01-20,55.54,56.25,55.25,55.81,4360800,53.0
2010-01-21,55.92,55.98,54.12,55.7,4644400,52.89
2010-01-22,55.7,56.0,55.0,55.3,3186400,52.51
2010-01-25,55.27,55.58,54.45,54.48,2632800,51.73
2010-01-26,54.67,54.67,54.21,54.25,2844400,51.51
2010-01-27,54.24,54.5,53.6,54.15,3462400,51.42
2010-01-28,54.95,55.43,53.91,55.17,4145000,52.39
2010-01-29,55.3,55.7,54.86,55.14,3428100,52.36
2010-02-01,55.14,55.14,55.14,55.14,0,52.36
2010-02-02,55.31,55.46,54.6,55.12,2844400,52.34
2010-02-03,55.06,55.57,54.98,55.3,3018700,52.51
2010-02-04,55.3,55.3,53.28,53.47,2980300,50.77
2010-02-05,53.51,54.26,52.9,54.15,4730800,51.42
2010-02-08,54.06,54.58,53.7,54.06,2453600,51.33
2010-02-09,54.26,54.66,53.8,54.21,2650500,51.48
2010-02-10,54.06,54.09,53.25,53.84,2703800,51.13
2010-02-11,53.7,54.14,53.3,54.06,2678700,51.33
2010-02-12,54.06,54.5,53.2,53.48,2217700,50.78
2010-02-15,53.66,53.9,53.56,53.75,387400,51.04
2010-02-16,53.99,54.1,53.36,53.56,4874000,50.86
2010-02-17,53.66,54.25,53.5,54.12,5287200,51.39
2010-02-18,54.0,54.3,53.84,53.93,6199100,51.21
2010-02-19,53.7,53.85,53.4,53.71,4458800,51.0
2010-02-22,53.66,54.12,53.42,53.9,2432900,51.18
2010-02-23,53.9,54.4,53.68,54.26,3832600,51.52
2010-02-24,53.76,54.73,53.62,53.76,3222800,51.05
2010-02-25,54.3,54.39,53.1,54.3,2748200,51.56
2010-02-26,54.86,54.95,53.71,54.86,3998600,52.09
2010-03-01,55.89,55.98,54.5,55.89,4951200,53.07
2010-03-02,56.64,56.9,55.81,56.64,5549700,53.78
2010-03-03,56.96,57.2,56.61,56.96,4804800,54.09
2010-03-04,57.15,57.22,56.75,57.15,4533300,54.27
2010-03-05,57.61,57.8,56.96,57.61,3557500,54.71
2010-03-08,58.24,58.31,57.12,58.24,2752800,55.3
2010-03-09,57.92,58.5,57.57,57.92,4124300,55.0
2010-03-10,58.22,58.46,58.0,58.22,4629900,55.28
2010-03-11,58.13,58.27,57.84,58.13,3635000,55.2
2010-03-12,57.97,58.36,57.82,57.97,1193600,55.05
2010-03-16,57.74,57.87,57.44,57.74,1721100,54.83
2010-03-17,57.83,58.0,57.58,57.83,3360800,54.91
2010-03-18,58.45,58.56,57.35,58.45,5174300,55.5
2010-03-19,58.42,58.9,58.0,58.42,4700800,55.47
2010-03-22,58.99,59.26,57.66,58.99,2675800,56.02
2010-03-23,59.16,59.47,58.71,59.16,4168800,56.18
2010-03-24,59.83,59.95,58.89,59.83,3509100,56.81
2010-03-25,59.65,60.15,59.52,59.65,1923100,56.64
2010-03-26,58.48,59.37,58.36,58.48,2621900,55.53
2010-03-29,58.68,58.97,58.33,58.68,1748200,55.72
2010-03-30,58.83,59.16,58.4,58.83,3556300,55.86
2010-03-31,59.03,59.8,58.46,59.03,3051600,56.05
2010-04-05,59.41,59.98,59.03,59.41,3499100,56.41
2010-04-06,59.39,59.68,59.05,59.39,2426500,56.4
2010-04-07,59.69,59.97,59.2,59.69,7604800,56.68
2010-04-08,58.99,59.5,58.7,58.99,4959200,56.02
2010-04-09,59.3,59.4,58.8,59.3,1021800,56.31
2010-04-12,59.35,59.48,59.25,59.35,861500,56.36
2010-04-13,59.37,59.46,59.0,59.37,1560000,56.38
2010-04-14,59.18,59.55,58.7,59.18,2408000,56.2
2010-04-15,58.66,59.2,58.49,58.66,2427900,55.7
2010-04-16,56.98,58.58,56.88,56.98,4076800,54.11
2010-04-19,57.14,57.27,56.14,57.14,3602200,54.26
2010-04-20,57.83,58.1,56.84,57.83,2927900,54.91
2010-04-21,58.17,58.39,57.25,58.17,2110200,55.24
2010-04-22,57.84,58.1,57.46,57.84,2518500,54.92
2010-04-23,58.53,58.56,57.75,58.53,1250700,55.58
2010-04-26,58.2,58.94,57.81,58.2,2910000,55.27
2010-04-27,57.15,58.19,56.9,57.15,4015900,54.27
2010-04-28,57.38,57.53,56.67,57.38,3203600,54.49
2010-04-29,57.74,58.05,57.31,57.74,5777800,55.2
2010-04-30,58.39,58.63,57.71,58.39,4745400,55.82
