Date,Open,High,Low,Close,Volume,Adj Close
2009-01-01,9.0,9.0,9.0,9.0,0,6.79
2009-01-02,9.0,9.0,9.0,9.0,0,6.79
2009-01-05,9.0,9.0,9.0,9.0,0,6.79
2009-01-06,8.8,8.8,8.8,8.8,0,6.64
2009-01-07,8.8,8.8,8.8,8.8,0,6.64
2009-01-08,8.8,8.8,8.8,8.8,0,6.64
2009-01-09,8.8,8.8,8.8,8.8,0,6.64
2009-01-12,8.8,8.8,8.8,8.8,0,6.64
2009-01-13,8.8,8.8,8.8,8.8,0,6.64
2009-01-14,8.8,8.8,8.8,8.8,0,6.64
2009-01-15,8.8,8.8,8.8,8.8,0,6.64
2009-01-16,8.8,8.8,8.8,8.8,0,6.64
2009-01-19,8.8,8.8,8.8,8.8,0,6.64
2009-01-20,8.8,8.8,8.8,8.8,0,6.64
2009-01-21,8.75,8.75,8.75,8.75,0,6.6
2009-01-22,8.8,8.8,8.8,8.8,0,6.64
2009-01-23,8.8,8.8,8.8,8.8,0,6.64
2009-01-26,8.75,8.75,8.75,8.75,0,6.6
2009-01-27,8.75,8.75,8.75,8.75,0,6.6
2009-01-28,8.75,8.75,8.75,8.75,0,6.6
2009-01-29,8.7,8.7,8.7,8.7,0,6.57
2009-01-30,8.7,8.7,8.7,8.7,0,6.57
2009-02-02,8.7,8.7,8.7,8.7,0,6.57
2009-02-03,8.5,8.5,8.5,8.5,0,6.42
2009-02-04,7.4,7.4,7.4,7.4,0,5.59
2009-02-05,7.4,7.4,7.4,7.4,0,5.59
2009-02-06,7.25,7.25,7.25,7.25,0,5.47
2009-02-09,7.25,7.25,7.25,7.25,0,5.47
2009-02-10,8.0,8.0,8.0,8.0,0,6.04
2009-02-11,7.25,7.25,7.25,7.25,0,5.47
2009-02-12,7.25,7.25,7.25,7.25,0,5.47
2009-02-13,7.0,7.0,7.0,7.0,0,5.28
2009-02-16,7.25,7.25,7.25,7.25,0,5.47
2009-02-17,8.3,8.3,7.25,8.3,0,6.27
2009-02-18,8.49,8.49,8.49,8.49,0,6.41
2009-02-19,8.25,8.25,8.25,8.25,0,6.23
2009-02-20,8.5,8.5,8.5,8.5,0,6.42
2009-02-23,8.5,8.5,8.5,8.5,0,6.42
2009-02-24,8.25,8.25,8.25,8.25,0,6.23
2009-02-25,8.0,8.0,8.0,8.0,0,6.04
2009-02-26,8.0,8.0,8.0,8.0,0,6.04
2009-02-27,7.93,7.93,7.93,7.93,100,5.99
2009-03-02,7.5,7.5,7.5,7.5,300,5.66
2009-03-03,7.49,7.49,7.49,7.49,23000,5.65
2009-03-04,8.0,8.0,7.45,8.0,0,6.04
2009-03-05,8.0,8.0,8.0,8.0,0,6.04
2009-03-06,7.99,7.99,7.99,7.99,0,6.03
2009-03-09,8.0,8.0,8.0,8.0,0,6.04
2009-03-10,8.25,8.25,8.25,8.25,100,6.23
2009-03-11,8.25,8.25,8.25,8.25,0,6.23
2009-03-12,8.25,8.25,8.25,8.25,0,6.23
2009-03-13,8.25,8.5,8.25,8.5,10500,6.42
2009-03-16,8.5,8.5,8.5,8.5,0,6.42
2009-03-17,8.49,8.49,8.49,8.49,0,6.41
2009-03-18,8.47,8.47,8.47,8.47,0,6.39
2009-03-19,8.47,8.47,8.47,8.47,0,6.39
2009-03-20,8.47,8.47,8.47,8.47,0,6.39
2009-03-23,8.47,8.47,8.47,8.47,0,6.39
2009-03-24,8.38,8.38,8.38,8.38,0,6.33
2009-03-25,8.3,8.3,8.3,8.3,0,6.27
2009-03-26,8.2,8.2,8.2,8.2,0,6.19
2009-03-27,6.8,8.2,6.8,6.8,0,5.13
2009-03-30,6.6,8.0,6.6,6.6,0,4.98
2009-03-31,8.0,8.0,8.0,8.0,0,6.04
2009-04-01,8.0,8.0,8.0,8.0,0,6.04
2009-04-02,8.0,8.0,8.0,8.0,0,6.04
2009-04-03,8.0,8.0,8.0,8.0,0,6.04
2009-04-06,6.7,7.9,6.7,6.7,0,5.06
2009-04-07,8.5,8.5,7.22,8.5,0,6.42
2009-04-08,6.7,8.5,6.7,6.7,0,5.06
2009-04-10,8.5,8.5,8.5,8.5,0,6.42
2009-04-13,6.7,8.5,6.7,6.7,0,5.06
2009-04-14,6.7,8.3,6.7,6.7,0,5.06
2009-04-15,6.7,8.3,6.7,6.7,0,5.06
2009-04-16,6.7,8.29,6.7,6.7,0,5.06
2009-04-17,6.7,8.29,6.7,6.7,0,5.06
2009-04-20,6.7,8.5,6.7,6.7,0,5.06
2009-04-21,8.3,8.3,8.3,8.3,0,6.27
2009-04-22,6.7,8.0,6.7,6.7,0,5.06
2009-04-23,8.3,8.3,8.3,8.3,0,6.27
2009-04-24,6.7,8.3,6.7,6.7,0,5.06
2009-04-27,6.7,8.3,6.7,6.7,0,5.06
2009-04-28,6.7,8.3,6.7,6.7,0,5.06
2009-04-29,8.3,8.3,8.3,8.3,0,6.27
2009-04-30,8.3,8.3,8.3,8.3,0,6.27
2009-05-01,8.5,8.5,8.5,8.5,0,6.42
2009-05-04,8.0,8.5,8.0,8.0,0,6.04
2009-05-05,8.0,8.2,8.0,8.0,0,6.04
2009-05-06,8.25,8.25,8.0,8.2,170400,6.19
2009-05-07,8.0,8.0,7.6,8.0,326100,6.04
2009-05-08,8.1,8.2,8.1,8.2,600,6.19
2009-05-11,7.3,8.2,7.3,7.3,0,5.51
2009-05-12,7.2,8.18,7.2,7.2,0,5.43
2009-05-13,7.0,8.19,7.0,7.0,0,5.28
2009-05-14,7.0,8.19,7.0,7.0,0,5.28
2009-05-15,7.8,7.8,7.8,7.8,1824000,5.89
2009-05-18,7.9,7.9,7.6,7.9,4500,5.96
2009-05-19,7.9,8.2,7.9,8.2,6100,6.19
2009-05-20,7.6,8.2,7.6,7.6,0,5.74
2009-05-21,7.3,8.2,7.3,7.3,0,5.51
2009-05-22,8.2,8.2,8.2,8.2,100,6.19
2009-05-25,8.1,8.2,8.1,8.2,300,6.19
2009-05-26,7.6,8.0,7.6,8.0,9300,6.04
2009-05-27,7.96,8.2,7.96,8.2,3000,6.19
2009-05-28,7.61,8.15,7.61,7.61,0,5.74
2009-05-29,7.6,8.15,7.6,7.6,0,5.74
2009-06-01,7.6,8.18,7.6,7.6,0,5.74
2009-06-02,8.18,8.5,8.18,8.5,927600,6.42
2009-06-03,8.5,8.5,8.5,8.5,0,6.42
2009-06-04,7.6,8.5,7.6,7.6,0,5.74
2009-06-05,7.6,8.4,7.6,7.6,0,5.74
2009-06-08,7.6,8.4,7.6,7.6,0,5.74
2009-06-09,7.6,8.2,7.6,7.6,0,5.74
2009-06-10,7.6,8.2,7.6,7.6,0,5.74
2009-06-11,7.5,8.1,7.5,7.5,0,5.66
2009-06-12,8.1,8.1,8.1,8.1,700,6.11
2009-06-15,8.1,8.2,7.31,7.95,490700,6.0
2009-06-16,7.35,8.1,7.35,7.41,278500,5.59
2009-06-17,8.2,8.2,7.41,8.2,0,6.19
2009-06-18,8.2,8.2,8.0,8.2,300,6.19
2009-06-19,7.5,8.2,7.5,7.5,0,5.66
2009-06-22,7.31,8.2,7.31,7.31,0,5.52
2009-06-23,7.3,8.2,7.3,7.3,0,5.51
2009-06-24,7.33,8.2,7.33,7.33,0,5.53
2009-06-25,7.3,8.2,7.3,7.3,0,5.51
2009-06-26,7.31,8.2,7.31,7.31,0,5.52
2009-06-29,8.2,8.2,8.2,8.2,55000,6.19
2009-06-30,7.31,8.2,7.31,7.31,0,5.52
2009-07-01,7.3,8.2,7.3,7.3,0,5.51
2009-07-02,7.3,8.2,7.3,7.3,0,5.51
2009-07-03,7.3,8.2,7.3,7.3,0,5.51
2009-07-06,7.3,8.2,7.3,7.3,0,5.51
2009-07-07,7.3,8.2,7.3,7.3,0,5.51
2009-07-08,7.3,8.1,7.3,7.3,0,5.51
2009-07-09,8.1,8.1,8.1,8.1,0,6.11
2009-07-10,7.2,8.1,7.2,7.2,0,5.43
2009-07-13,7.2,8.2,7.2,7.2,0,5.43
2009-07-14,7.2,8.1,7.2,7.2,0,5.43
2009-07-15,7.2,8.1,7.2,7.2,0,5.43
2009-07-16,7.2,8.1,7.2,7.2,0,5.43
2009-07-17,7.2,8.1,7.2,7.2,0,5.43
2009-07-20,7.2,8.1,7.2,7.2,0,5.43
2009-07-21,7.2,8.09,7.2,7.2,0,5.43
2009-07-22,7.2,8.1,7.2,7.2,0,5.43
2009-07-23,7.8,8.1,7.8,7.8,0,5.89
2009-07-24,7.2,8.1,7.2,7.2,0,5.43
2009-07-27,7.2,8.1,7.2,7.2,0,5.43
2009-07-28,7.2,8.1,7.2,7.2,0,5.43
2009-07-29,7.1,8.1,7.1,7.1,0,5.36
2009-07-30,7.2,8.1,7.2,7.2,0,5.43
2009-07-31,7.2,8.1,7.2,7.2,0,5.43
2009-08-03,7.2,8.1,7.2,7.2,0,5.43
2009-08-04,7.2,8.1,7.2,7.2,0,5.43
2009-08-05,8.1,8.1,8.1,8.1,0,6.11
2009-08-06,7.2,8.2,7.2,7.2,0,5.43
2009-08-07,7.18,8.1,7.18,7.18,0,5.42
2009-08-10,7.2,8.1,7.2,7.2,0,5.43
2009-08-11,7.2,8.1,7.2,7.2,0,5.43
2009-08-12,7.2,8.1,7.2,7.2,0,5.43
2009-08-13,8.0,8.0,8.0,8.0,0,6.04
2009-08-14,7.2,8.1,7.2,7.2,0,5.43
2009-08-17,8.1,8.1,8.1,8.1,0,6.11
2009-08-18,7.2,8.1,7.2,7.2,0,5.43
2009-08-19,7.01,8.1,7.01,7.01,0,5.29
2009-08-20,7.01,8.1,7.01,7.01,0,5.29
2009-08-21,7.04,8.05,7.04,7.04,0,5.31
2009-08-24,7.03,8.05,7.03,7.03,0,5.31
2009-08-25,8.05,8.05,8.05,8.05,300,6.08
2009-08-26,6.9,7.7,6.9,6.9,0,5.21
2009-08-27,7.0,7.7,7.0,7.0,0,5.28
2009-08-28,7.0,7.7,7.0,7.0,0,5.28
2009-08-31,7.69,7.69,7.69,7.69,300,5.8
2009-09-01,7.7,7.8,7.7,7.8,1400,5.89
2009-09-02,7.7,7.7,7.7,7.7,100,5.81
2009-09-03,7.65,7.8,7.12,7.8,20400,5.89
2009-09-04,7.1,7.7,7.1,7.1,0,5.36
2009-09-07,7.83,8.05,7.7,7.7,2300,5.81
2009-09-08,8.05,8.05,7.7,8.05,3700,6.08
2009-09-09,7.45,7.7,7.45,7.45,0,5.62
2009-09-10,7.45,7.7,7.45,7.45,0,5.62
2009-09-11,8.2,8.2,7.7,8.2,0,6.19
2009-09-14,8.2,8.2,8.2,8.2,0,6.19
2009-09-15,8.2,8.2,8.2,8.2,0,6.19
2009-09-16,8.2,8.2,8.2,8.2,0,6.19
2009-09-17,8.1,8.1,8.1,8.1,0,6.11
2009-09-18,8.1,8.2,8.1,8.2,20100,6.19
2009-09-21,8.2,8.2,8.2,8.2,0,6.19
2009-09-22,8.19,8.19,8.19,8.19,0,6.18
2009-09-23,8.05,8.19,8.05,8.05,0,6.08
2009-09-24,8.19,8.19,8.19,8.19,0,6.18
2009-09-25,8.19,8.19,8.19,8.19,0,6.18
2009-09-28,8.18,8.2,8.18,8.2,4900,6.19
2009-09-29,8.2,8.7,8.2,8.2,0,6.19
2009-09-30,8.7,8.7,8.7,8.7,100,6.57
2009-10-01,8.7,8.7,8.7,8.7,0,6.57
2009-10-02,9.0,9.0,9.0,9.0,0,6.79
2009-10-05,8.7,9.0,8.7,9.0,17200,6.79
2009-10-06,8.8,8.8,8.8,8.8,0,6.64
2009-10-07,8.9,8.9,8.9,8.9,0,6.72
2009-10-08,8.9,8.9,8.9,8.9,0,6.72
2009-10-09,8.9,8.9,8.9,8.9,0,6.72
2009-10-12,9.0,9.0,8.5,9.0,0,6.79
2009-10-13,8.8,8.8,8.8,8.8,0,6.64
2009-10-14,8.8,8.8,8.8,8.8,0,6.64
2009-10-15,8.8,8.8,8.8,8.8,0,6.64
2009-10-16,8.8,8.8,8.8,8.8,0,6.64
2009-10-19,9.0,9.0,9.0,9.0,0,6.79
2009-10-20,8.99,8.99,8.99,8.99,0,6.79
2009-10-21,8.99,8.99,8.99,8.99,500,6.79
2009-10-22,8.99,8.99,8.99,8.99,0,6.79
2009-10-23,8.99,8.99,8.99,8.99,0,6.79
2009-10-26,8.95,8.95,8.95,8.95,0,6.76
2009-10-27,8.95,8.95,8.95,8.95,0,6.76
2009-10-28,8.9,8.9,8.9,8.9,0,6.72
2009-10-29,8.9,8.9,8.9,8.9,0,6.72
2009-10-30,8.9,8.9,8.9,8.9,0,6.72
2009-11-02,8.99,8.99,8.99,8.99,0,6.79
2009-11-03,8.9,8.9,8.9,8.9,11200,6.72
2009-11-04,8.9,8.9,8.9,8.9,0,6.72
2009-11-05,8.9,8.9,8.9,8.9,0,6.72
2009-11-06,8.9,8.9,8.9,8.9,0,6.72
2009-11-09,8.9,8.9,8.9,8.9,0,6.72
2009-11-10,8.9,8.9,8.9,8.9,0,6.72
2009-11-11,8.9,8.9,8.9,8.9,200,6.72
2009-11-12,8.9,8.9,8.9,8.9,0,6.72
2009-11-13,8.9,8.9,8.9,8.9,0,6.72
2009-11-16,8.9,8.9,8.9,8.9,0,6.72
2009-11-17,8.9,8.9,8.9,8.9,12000,6.72
2009-11-18,8.9,8.9,8.9,8.9,0,6.72
2009-11-19,8.9,8.9,8.9,8.9,0,6.72
2009-11-20,8.9,8.9,8.9,8.9,0,6.72
2009-11-23,8.9,8.9,8.9,8.9,50100,6.72
2009-11-24,8.9,8.9,8.7,8.8,100200,6.64
2009-11-25,8.6,8.87,8.5,8.87,265000,6.7
2009-11-26,8.5,8.88,8.5,8.5,0,6.42
2009-11-27,8.5,8.88,8.5,8.5,0,6.42
2009-11-30,8.88,9.1,8.5,9.1,409600,6.87
2009-12-01,9.4,9.4,8.51,9.4,0,7.1
2009-12-02,7.0,9.86,7.0,7.0,0,5.28
2009-12-03,7.0,9.4,7.0,7.0,0,5.28
2009-12-04,7.0,9.3,7.0,7.0,0,5.28
2009-12-07,9.2,9.2,9.2,9.2,0,6.94
2009-12-08,8.51,9.2,8.51,8.51,0,6.42
2009-12-09,9.4,9.4,9.4,9.4,8000,7.1
2009-12-10,9.3,9.8,9.3,9.3,0,7.02
2009-12-11,9.3,9.31,9.3,9.3,35200,7.02
2009-12-14,9.0,10.5,9.0,9.0,0,6.79
2009-12-15,9.35,9.35,9.35,9.35,100,7.7
2009-12-16,9.6,9.6,9.6,9.6,100,7.91
2009-12-17,9.6,9.6,9.6,9.6,100,7.91
2009-12-18,9.6,9.6,9.6,9.6,0,7.91
2009-12-21,9.85,9.85,9.85,9.85,100,8.11
2009-12-22,9.85,9.85,9.85,9.85,0,8.11
2009-12-23,9.85,9.85,9.85,9.85,0,8.11
2009-12-24,9.85,9.9,9.85,9.9,200,8.15
2009-12-25,9.9,9.9,9.9,9.9,0,8.15
2009-12-28,9.9,9.9,9.9,9.9,0,8.15
2009-12-29,9.9,9.9,9.9,9.9,0,8.15
2009-12-30,9.85,9.85,9.85,9.85,0,8.11
2009-12-31,9.95,10.24,9.85,10.05,83400,8.28
2010-01-01,10.05,10.05,10.05,10.05,0,8.28
2010-01-04,9.95,9.95,9.95,9.95,100,8.19
2010-01-05,10.0,10.0,10.0,10.0,100,8.23
2010-01-06,9.99,10.01,9.99,10.01,16200,8.24
2010-01-07,10.02,10.02,10.02,10.02,0,8.25
2010-01-08,9.9,10.1,9.89,10.1,45600,8.32
2010-01-11,10.1,10.25,10.1,10.25,2500,8.44
2010-01-12,10.5,10.5,10.5,10.5,1000,8.65
2010-01-13,9.5,10.5,9.5,9.5,0,7.82
2010-01-14,9.5,10.5,9.5,9.5,0,7.82
2010-01-15,9.5,9.5,9.5,9.5,0,7.82
2010-01-18,9.5,9.5,9.5,9.5,0,7.82
2010-01-19,10.5,10.5,10.5,10.5,0,8.65
2010-01-20,10.5,10.5,10.5,10.5,0,8.65
2010-01-21,10.5,10.5,10.5,10.5,0,8.65
2010-01-22,10.5,10.5,10.5,10.5,0,8.65
2010-01-25,10.5,10.5,10.5,10.5,0,8.65
2010-01-26,10.5,10.5,10.5,10.5,0,8.65
2010-01-27,10.5,10.5,10.5,10.5,0,8.65
2010-01-28,10.5,10.5,10.5,10.5,0,8.65
2010-01-29,10.5,10.5,10.5,10.5,0,8.65
2010-02-01,10.5,10.5,10.5,10.5,0,8.65
2010-02-02,10.5,10.5,10.5,10.5,0,8.65
2010-02-03,10.5,10.5,10.5,10.5,0,8.65
2010-02-04,10.5,10.5,10.5,10.5,0,8.65
2010-02-05,10.5,10.5,10.5,10.5,0,8.65
2010-02-08,10.5,10.5,10.5,10.5,0,8.65
2010-02-09,10.5,10.5,10.5,10.5,0,8.65
2010-02-10,10.5,10.5,10.5,10.5,0,8.65
2010-02-11,10.4,10.4,10.4,10.4,0,8.56
2010-02-12,10.5,10.5,10.5,10.5,0,8.65
2010-02-15,10.5,10.5,10.5,10.5,0,8.65
2010-02-16,10.49,10.49,10.49,10.49,0,8.64
2010-02-17,10.49,10.49,10.49,10.49,0,8.64
2010-02-18,10.49,10.49,10.49,10.49,0,8.64
2010-02-19,10.49,10.49,10.49,10.49,0,8.64
2010-02-22,10.3,10.3,10.3,10.3,0,8.48
2010-02-23,7.5,10.3,7.5,7.5,0,6.18
2010-03-04,10.45,10.45,9.15,10.45,17700,8.6
2010-03-05,10.4,10.4,7.5,7.5,0,6.18
2010-03-08,10.4,10.4,7.5,7.5,0,6.18
2010-03-09,10.4,10.4,10.4,10.4,100,8.56
2010-03-10,7.5,10.4,7.5,7.5,100,6.18
2010-03-16,10.19,10.19,10.19,10.19,200,8.39
2010-03-17,10.19,10.19,9.0,10.19,15000,8.39
2010-03-18,10.1,10.1,8.0,8.0,0,6.59
2010-03-19,10.15,10.15,8.0,8.0,0,6.59
2010-03-22,10.14,10.14,8.0,8.0,0,6.59
2010-03-23,10.1,10.1,8.0,8.0,0,6.59
2010-03-24,10.14,10.14,10.1,10.14,319800,8.35
2010-03-25,10.35,10.35,10.0,10.35,10500,8.52
2010-03-26,10.5,10.5,10.5,10.5,100,8.65
2010-03-29,10.65,10.65,10.65,10.65,100,8.77
2010-03-30,10.8,10.8,7.5,7.5,0,6.18
2010-03-31,7.5,7.5,7.5,7.5,0,6.18
2010-04-01,7.5,7.5,7.5,7.5,0,6.18
2010-04-02,7.5,7.5,7.5,7.5,0,6.18
2010-04-05,10.68,10.68,10.68,10.68,200,8.79
2010-04-06,10.78,10.78,10.78,10.78,100,8.88
2010-04-07,7.5,7.5,7.5,7.5,0,6.18
2010-04-08,7.5,7.5,7.5,7.5,0,6.18
2010-04-09,7.5,7.5,7.5,7.5,0,6.18
2010-04-12,10.85,10.85,10.85,10.85,200,8.93
2010-04-13,7.5,7.5,7.5,7.5,0,6.18
2010-04-14,7.5,7.5,7.5,7.5,0,6.18
2010-04-15,10.85,10.85,10.84,10.84,0,8.93
2010-04-16,10.84,10.84,10.84,10.84,0,8.93
2010-04-19,10.84,10.84,10.84,10.84,0,8.93
2010-04-20,11.0,11.0,11.0,11.0,17700,9.06
2010-04-21,11.0,11.0,11.0,11.0,2000,9.06
2010-04-22,11.0,11.0,11.0,11.0,0,9.06
2010-04-23,11.0,11.0,11.0,11.0,0,9.06
2010-04-26,11.0,11.0,11.0,11.0,0,9.06
2010-04-27,11.0,11.0,11.0,11.0,0,9.06
2010-04-28,11.0,11.0,11.0,11.0,0,9.06
2010-04-29,11.0,11.0,11.0,11.0,0,9.06
2010-04-30,11.0,11.0,11.0,11.0,0,9.06
2010-05-03,11.0,11.0,11.0,11.0,0,9.06
2010-05-04,11.0,11.0,11.0,11.0,0,9.06
2010-05-05,11.0,11.0,11.0,11.0,0,9.06
2010-05-06,11.0,11.0,11.0,11.0,0,9.06
2010-05-07,11.0,11.0,11.0,11.0,0,9.06
2010-05-10,11.0,11.0,11.0,11.0,9000,9.06
2010-05-11,11.0,11.0,11.0,11.0,0,9.06
2010-05-12,11.25,11.25,11.0,11.25,5000,9.26
2010-05-13,11.23,11.23,11.23,11.23,0,9.59
2010-05-14,11.25,11.25,11.25,11.25,0,9.61
2010-05-17,11.25,11.25,11.25,11.25,0,9.61
2010-05-18,11.25,11.25,11.25,11.25,0,9.61
2010-05-19,11.25,11.25,11.25,11.25,0,9.61
2010-05-20,11.25,11.25,11.25,11.25,0,9.61
2010-05-21,11.25,11.25,11.25,11.25,0,9.61
2010-05-24,11.25,11.25,11.25,11.25,0,9.61
2010-05-25,11.0,11.0,11.0,11.0,0,9.39
2010-05-26,11.0,11.0,11.0,11.0,0,9.39
2010-05-27,11.0,11.0,11.0,11.0,0,9.39
2010-05-28,11.25,11.25,11.25,11.25,1000,9.61
2010-05-31,11.25,11.25,11.25,11.25,0,9.61
2010-06-01,11.25,11.25,11.25,11.25,0,9.61
2010-06-02,11.25,11.25,10.4,10.4,0,8.88
2010-06-03,11.6,11.6,10.4,10.4,0,8.88
2010-06-04,10.4,10.4,10.4,10.4,0,8.88
2010-06-07,12.5,12.5,12.5,12.5,0,10.67
2010-06-08,11.45,11.45,11.45,11.45,0,9.78
2010-06-09,11.4,11.4,11.4,11.4,100,9.73
2010-06-10,11.6,11.6,11.0,11.6,12000,9.9
2010-06-11,11.6,11.6,11.6,11.6,0,9.9
2010-06-14,11.5,11.5,11.5,11.5,0,9.82
2010-06-15,11.4,11.4,11.4,11.4,0,9.73
2010-06-16,11.4,11.4,11.4,11.4,0,9.73
2010-06-17,11.4,11.4,11.4,11.4,0,9.73
2010-06-18,11.4,11.4,11.4,11.4,0,9.73
2010-06-21,11.4,11.4,11.4,11.4,0,9.73
2010-06-22,11.4,11.4,11.4,11.4,0,9.73
2010-06-23,11.4,11.4,11.4,11.4,0,9.73
2010-06-24,11.4,11.4,11.4,11.4,0,9.73
2010-06-25,11.7,11.7,11.4,11.7,20600,9.99
2010-06-28,11.7,11.7,11.7,11.7,0,9.99
2010-06-29,11.8,11.8,11.6,11.8,8100,10.07
2010-06-30,11.9,11.9,11.6,11.6,0,9.9
2010-07-01,11.8,11.8,11.6,11.6,0,9.9
2010-07-02,11.8,11.8,11.6,11.6,0,9.9
2010-07-05,11.8,11.8,11.8,11.8,0,10.07
2010-07-06,11.8,11.8,11.8,11.8,0,10.07
2010-07-07,11.8,11.8,11.8,11.8,0,10.07
2010-07-08,11.8,11.8,11.8,11.8,0,10.07
2010-07-09,11.8,11.8,11.8,11.8,0,10.07
2010-07-12,11.8,11.8,11.8,11.8,0,10.07
2010-07-13,11.8,11.8,11.8,11.8,0,10.07
2010-07-14,11.8,11.8,11.8,11.8,0,10.07
2010-07-15,11.8,11.8,11.8,11.8,0,10.07
2010-07-16,11.8,11.8,11.8,11.8,0,10.07
2010-07-19,11.8,11.8,11.8,11.8,0,10.07
2010-07-20,11.8,11.8,11.8,11.8,0,10.07
2010-07-21,11.8,11.8,11.8,11.8,0,10.07
2010-07-22,11.8,11.8,11.8,11.8,0,10.07
2010-07-23,11.8,11.8,11.8,11.8,200,10.07
2010-07-26,11.8,11.8,11.8,11.8,0,10.07
2010-07-27,11.8,11.8,11.8,11.8,0,10.07
2010-07-28,11.8,11.8,11.8,11.8,0,10.07
2010-07-29,11.8,11.8,11.8,11.8,20500,10.07
2010-07-30,11.8,11.8,11.8,11.8,0,10.07
2010-08-02,11.8,11.8,11.8,11.8,500,10.07
2010-08-03,11.8,11.8,11.8,11.8,0,10.07
2010-08-04,11.8,11.8,11.8,11.8,0,10.07
2010-08-05,11.8,11.8,11.8,11.8,0,10.07
2010-08-06,11.8,11.8,11.8,11.8,0,10.07
2010-08-09,11.8,11.8,11.8,11.8,0,10.07
2010-08-10,11.8,11.8,11.8,11.8,0,10.07
2010-08-11,11.8,11.8,11.8,11.8,0,10.07
2010-08-12,11.8,11.8,11.8,11.8,0,10.07
2010-08-13,11.8,11.8,11.8,11.8,0,10.07
2010-08-16,11.8,11.8,11.8,11.8,0,10.07
2010-08-17,11.8,11.8,11.8,11.8,0,10.07
2010-08-18,11.8,11.8,11.22,11.22,0,9.58
2010-08-19,11.6,11.6,11.6,11.6,0,9.9
2010-08-20,11.8,11.8,11.23,11.23,0,9.59
2010-08-23,11.23,11.23,11.23,11.23,0,9.59
2010-08-24,11.23,11.23,11.23,11.23,0,9.59
2010-08-25,11.23,11.23,11.23,11.23,0,9.59
2010-08-26,11.23,11.23,11.23,11.23,0,9.59
2010-08-27,11.23,11.23,11.23,11.23,0,9.59
2010-08-30,11.23,11.23,11.23,11.23,0,9.59
2010-08-31,11.8,11.8,11.8,11.8,100,10.07
2010-09-01,11.8,11.8,11.8,11.8,0,10.07
2010-09-02,11.8,11.8,11.8,11.8,300,10.07
2010-09-03,11.8,11.8,11.0,11.8,3000,10.07
2010-09-06,12.3,12.3,11.8,12.3,72000,10.5
2010-09-07,12.2,12.2,12.2,12.2,0,10.42
2010-09-08,12.2,12.2,12.2,12.2,0,10.42
2010-09-09,12.2,12.2,12.2,12.2,0,10.42
2010-09-10,12.0,12.0,12.0,12.0,0,10.25
2010-09-13,12.2,12.2,12.2,12.2,25600,10.42
2010-09-14,12.2,12.2,12.2,12.2,0,10.42
2010-09-15,12.19,12.19,12.19,12.19,0,10.41
2010-09-16,12.19,12.19,12.19,12.19,0,10.41
2010-09-17,12.19,12.19,12.19,12.19,0,10.41
2010-09-20,11.99,11.99,11.99,11.99,0,10.24
2010-09-21,12.18,12.18,12.18,12.18,0,10.4
2010-09-22,12.14,12.14,12.14,12.14,0,10.37
2010-09-23,12.1,12.1,12.1,12.1,0,10.33
2010-09-24,12.14,12.14,12.14,12.14,0,10.37
2010-09-27,11.95,11.95,11.95,11.95,0,10.2
2010-09-28,11.95,11.95,11.95,11.95,0,10.2
2010-09-29,11.95,11.95,11.95,11.95,0,10.2
2010-09-30,11.9,11.9,11.9,11.9,0,10.16
2010-10-01,11.5,11.5,11.5,11.5,0,9.82
2010-10-04,11.5,11.5,10.01,10.01,0,8.55
2010-10-05,11.49,11.49,11.49,11.49,0,9.81
2010-10-06,11.0,11.0,11.0,11.0,0,9.39
2010-10-07,11.0,11.0,11.0,11.0,0,9.39
2010-10-08,11.49,11.49,11.0,11.49,7800,9.81
2010-10-11,11.49,11.49,11.49,11.49,17500,9.81
2010-10-12,11.49,11.49,9.77,9.77,0,8.34
2010-10-13,11.5,11.5,11.0,11.0,0,9.39
2010-10-14,11.5,11.5,11.0,11.0,0,9.39
2010-10-15,11.48,11.48,11.0,11.48,423100,9.8
2010-10-18,11.5,11.5,11.5,11.5,0,9.82
2010-10-19,11.5,11.5,11.5,11.5,0,9.82
2010-10-20,11.5,11.5,11.5,11.5,0,9.82
2010-10-21,11.49,11.49,11.49,11.49,200,9.81
2010-10-22,11.5,11.5,11.5,11.5,0,9.82
2010-10-25,11.5,11.5,11.39,11.5,15700,9.82
2010-10-26,11.5,11.5,11.5,11.5,0,9.82
2010-10-27,11.4,11.4,11.4,11.4,0,9.73
2010-10-28,12.0,12.0,11.5,12.0,495400,10.25
2010-10-29,12.93,12.93,12.0,12.93,17600,11.04
2010-11-01,12.93,12.93,12.93,12.93,0,11.04
2010-11-02,12.93,12.93,12.93,12.93,0,11.04
2010-11-03,12.94,12.94,12.94,12.94,0,11.05
2010-11-04,12.94,12.94,12.94,12.94,1000,11.05
2010-11-05,12.85,12.85,12.85,12.85,0,10.97
2010-11-08,12.85,12.85,12.85,12.85,0,10.97
2010-11-09,12.85,12.85,10.25,10.25,0,8.75
2010-11-10,12.72,12.72,10.25,10.25,0,8.75
2010-11-11,12.85,12.85,10.25,10.25,0,8.75
2010-11-12,12.85,12.85,10.25,10.25,0,8.75
2010-11-15,10.25,10.25,10.25,10.25,0,8.75
2010-11-16,12.9,12.9,10.25,10.25,0,8.75
