Date,Open,High,Low,Close,Volume,Adj Close
2008-12-01,19.29,19.29,19.29,19.29,0,18.93
2008-12-02,19.29,19.29,19.29,19.29,0,18.93
2008-12-03,19.29,19.29,19.29,19.29,0,18.93
2008-12-04,19.29,19.29,19.29,19.29,0,18.93
2008-12-05,19.0,19.0,19.0,19.0,0,18.65
2008-12-08,19.0,19.0,19.0,19.0,0,18.65
2008-12-09,19.0,19.0,19.0,19.0,0,18.65
2008-12-10,19.0,19.0,19.0,19.0,0,18.65
2008-12-11,19.0,19.0,19.0,19.0,0,18.65
2008-12-12,19.0,19.0,19.0,19.0,0,18.65
2008-12-15,19.0,19.0,19.0,19.0,0,18.65
2008-12-16,19.0,19.0,19.0,19.0,0,18.65
2008-12-17,19.0,19.0,19.0,19.0,0,18.65
2008-12-18,19.0,19.0,19.0,19.0,0,18.65
2008-12-19,19.0,19.0,19.0,19.0,0,18.65
2008-12-22,19.0,19.0,19.0,19.0,0,18.65
2008-12-23,19.0,19.0,19.0,19.0,0,18.65
2008-12-24,19.0,19.0,19.0,19.0,0,18.65
2008-12-25,19.0,19.0,19.0,19.0,0,18.65
2008-12-26,19.0,19.0,19.0,19.0,0,18.65
2008-12-29,19.0,19.0,19.0,19.0,0,18.65
2008-12-30,19.0,19.0,19.0,19.0,0,18.65
2008-12-31,19.0,19.0,19.0,19.0,0,18.65
2009-01-01,19.0,19.0,19.0,19.0,0,18.65
2009-01-02,19.0,19.0,19.0,19.0,0,18.65
2009-01-05,19.0,19.0,19.0,19.0,0,18.65
2009-01-06,19.0,19.0,19.0,19.0,0,18.65
2009-01-07,19.0,19.0,19.0,19.0,0,18.65
2009-01-08,19.0,19.0,19.0,19.0,0,18.65
2009-01-09,19.0,19.0,19.0,19.0,0,18.65
2009-01-12,19.0,19.0,19.0,19.0,0,18.65
2009-01-13,19.0,19.0,19.0,19.0,0,18.65
2009-01-14,19.0,19.0,19.0,19.0,0,18.65
2009-01-15,19.0,19.0,19.0,19.0,0,18.65
2009-01-16,19.0,19.0,19.0,19.0,0,18.65
2009-01-19,19.0,19.0,19.0,19.0,0,18.65
2009-01-20,19.0,19.0,19.0,19.0,0,18.65
2009-01-21,19.0,19.0,19.0,19.0,0,18.65
2009-01-22,19.0,19.0,19.0,19.0,0,18.65
2009-01-23,19.0,19.0,19.0,19.0,0,18.65
2009-01-26,19.0,19.0,19.0,19.0,0,18.65
2009-01-27,19.0,19.0,19.0,19.0,0,18.65
2009-01-28,19.0,19.0,19.0,19.0,0,18.65
2009-01-29,19.0,19.0,19.0,19.0,0,18.65
2009-01-30,19.0,19.0,19.0,19.0,0,18.65
2009-02-02,19.0,19.0,19.0,19.0,0,18.65
2009-02-03,19.0,19.0,19.0,19.0,0,18.65
2009-02-04,19.0,19.0,19.0,19.0,0,18.65
2009-02-05,19.3,19.3,19.3,19.3,0,18.94
2009-02-06,19.3,19.3,19.3,19.3,0,18.94
2009-02-09,19.3,19.3,19.3,19.3,0,18.94
2009-02-10,19.0,19.0,19.0,19.0,0,18.65
2009-02-11,19.3,19.3,19.3,19.3,0,18.94
2009-02-12,19.3,19.3,19.3,19.3,0,18.94
2009-02-13,19.3,19.3,19.3,19.3,0,18.94
2009-02-16,19.3,19.3,19.3,19.3,0,18.94
2009-02-17,19.3,19.3,19.3,19.3,0,18.94
2009-02-18,19.3,19.3,19.3,19.3,0,18.94
2009-02-19,19.3,19.3,19.3,19.3,0,18.94
2009-02-20,19.3,19.3,19.3,19.3,0,18.94
2009-02-23,19.3,19.3,19.3,19.3,0,18.94
2009-02-24,19.3,19.3,19.3,19.3,0,18.94
2009-02-25,19.3,19.3,19.3,19.3,0,18.94
2009-02-26,19.29,19.29,19.29,19.29,0,18.93
2009-02-27,19.29,19.29,19.29,19.29,0,18.93
2009-03-02,19.29,19.29,19.29,19.29,0,18.93
2009-03-03,19.29,19.29,19.29,19.29,0,18.93
2009-03-04,19.29,19.29,19.29,19.29,0,18.93
2009-03-05,19.29,19.29,19.29,19.29,0,18.93
2009-03-06,19.29,19.29,19.29,19.29,0,18.93
2009-03-09,19.29,19.29,19.29,19.29,0,18.93
2009-03-10,19.29,19.29,19.29,19.29,0,18.93
2009-03-11,19.29,19.29,19.29,19.29,0,18.93
2009-03-12,19.29,19.29,19.29,19.29,0,18.93
2009-03-13,19.29,19.29,19.29,19.29,0,18.93
2009-03-16,19.29,19.29,19.29,19.29,0,18.93
2009-03-17,19.29,19.29,19.29,19.29,0,18.93
2009-03-18,19.29,19.29,19.29,19.29,0,18.93
2009-03-19,19.29,19.29,19.29,19.29,0,18.93
2009-03-20,19.29,19.29,19.29,19.29,0,18.93
2009-03-23,19.29,19.29,19.29,19.29,0,18.93
2009-03-24,19.29,19.29,19.29,19.29,0,18.93
2009-03-25,19.29,19.29,19.29,19.29,0,18.93
2009-03-26,19.29,19.29,19.29,19.29,0,18.93
2009-03-27,19.29,19.29,19.29,19.29,0,18.93
2009-03-30,19.3,19.3,19.3,19.3,0,18.94
2009-03-31,19.3,19.3,19.3,19.3,0,18.94
2009-04-01,19.3,19.3,19.3,19.3,0,18.94
2009-04-02,19.3,19.3,19.3,19.3,0,18.94
2009-04-03,19.3,19.3,19.3,19.3,0,18.94
2009-04-06,19.3,19.3,19.3,19.3,0,18.94
2009-04-07,19.3,19.3,19.3,19.3,0,18.94
2009-04-08,19.3,19.3,19.3,19.3,0,18.94
2009-04-09,19.29,19.29,19.29,19.29,0,18.93
2009-04-10,19.3,19.3,19.3,19.3,0,18.94
2009-04-13,19.3,19.3,19.3,19.3,0,18.94
2009-04-14,19.3,19.3,19.3,19.3,0,18.94
2009-04-15,19.3,19.3,19.3,19.3,0,18.94
2009-04-16,19.3,19.3,19.3,19.3,0,18.94
2009-04-17,19.3,19.3,19.3,19.3,0,18.94
2009-04-20,19.3,19.3,19.3,19.3,0,18.94
2009-04-21,19.3,19.3,19.3,19.3,0,18.94
2009-04-22,19.3,19.3,19.3,19.3,0,18.94
2009-04-23,19.3,19.3,19.3,19.3,0,18.94
2009-04-24,19.3,19.3,19.3,19.3,0,18.94
2009-04-27,19.3,19.3,19.3,19.3,0,18.94
2009-04-28,19.3,19.3,19.3,19.3,0,18.94
2009-04-29,19.3,19.3,19.3,19.3,0,18.94
2009-04-30,19.3,19.3,19.3,19.3,0,18.94
2009-05-01,19.3,19.3,19.3,19.3,0,18.94
2009-05-04,19.3,19.3,19.3,19.3,0,18.94
2009-05-05,19.3,19.3,19.3,19.3,0,18.94
2009-05-06,19.3,19.3,19.3,19.3,0,18.94
2009-05-07,19.3,19.3,19.3,19.3,0,18.94
2009-05-08,19.3,19.3,19.3,19.3,0,18.94
2009-05-11,19.3,19.3,19.3,19.3,0,18.94
2009-05-12,19.3,19.3,19.3,19.3,0,18.94
2009-05-13,19.3,19.3,19.3,19.3,0,18.94
2009-05-14,19.3,19.3,19.3,19.3,0,18.94
2009-05-15,19.3,19.3,19.3,19.3,0,18.94
2009-05-18,19.3,19.3,19.3,19.3,0,18.94
2009-05-19,19.3,19.3,19.3,19.3,0,18.94
2009-05-20,19.3,19.3,19.3,19.3,0,18.94
2009-05-21,19.3,19.3,19.3,19.3,0,18.94
2009-05-22,19.3,19.3,19.3,19.3,0,18.94
2009-05-25,19.3,19.3,19.3,19.3,0,18.94
2009-05-26,19.3,19.3,19.3,19.3,0,18.94
2009-05-27,19.3,19.3,19.3,19.3,0,18.94
2009-05-28,19.3,19.3,19.3,19.3,0,18.94
2009-05-29,19.3,19.3,19.3,19.3,0,18.94
2009-06-01,19.3,19.3,19.3,19.3,0,18.94
2009-06-02,19.3,19.3,19.3,19.3,0,18.94
2009-06-03,19.3,19.3,19.3,19.3,0,18.94
2009-06-04,19.3,19.3,19.3,19.3,0,18.94
2009-06-05,19.3,19.3,19.3,19.3,0,18.94
2009-06-08,19.3,19.3,19.3,19.3,0,18.94
2009-06-09,19.3,19.3,19.3,19.3,0,18.94
2009-06-10,19.3,19.3,19.3,19.3,0,18.94
2009-06-11,19.3,19.3,19.3,19.3,0,18.94
2009-06-12,19.3,19.3,19.3,19.3,0,18.94
2009-06-15,19.3,19.3,19.3,19.3,0,18.94
2009-06-16,19.3,19.3,19.3,19.3,0,18.94
2009-06-17,19.3,19.3,19.3,19.3,0,18.94
2009-06-18,19.3,19.3,19.3,19.3,0,18.94
2009-06-19,19.3,19.3,19.3,19.3,0,19.14
2009-06-22,19.3,19.3,19.3,19.3,0,19.14
2009-06-23,19.3,19.3,19.3,19.3,0,19.14
2009-06-24,19.3,19.3,19.3,19.3,0,19.14
2009-06-25,18.99,18.99,18.99,18.99,0,18.83
2009-06-26,18.99,18.99,18.99,18.99,0,18.83
2009-06-29,18.0,18.0,18.0,18.0,0,17.85
2009-06-30,18.0,18.0,18.0,18.0,0,17.85
2009-07-01,18.0,18.0,18.0,18.0,0,17.85
2009-07-02,18.0,18.0,18.0,18.0,0,17.85
2009-07-03,18.0,18.0,18.0,18.0,0,17.85
2009-07-06,18.99,18.99,18.99,18.99,0,18.83
2009-07-07,17.5,17.5,17.5,17.5,0,17.35
2009-07-08,17.5,17.5,17.5,17.5,0,17.35
2009-07-09,17.5,17.5,17.5,17.5,0,17.35
2009-07-10,17.5,17.5,17.5,17.5,0,17.35
2009-07-13,18.99,18.99,18.99,18.99,0,18.83
2009-07-14,19.3,19.3,19.3,19.3,0,19.14
2009-07-15,18.99,18.99,18.99,18.99,0,18.83
2009-07-16,18.99,18.99,18.99,18.99,0,18.83
2009-07-17,18.9,18.9,18.9,18.9,0,18.74
2009-07-20,18.89,18.89,18.89,18.89,0,18.73
2009-07-21,18.89,18.89,18.89,18.89,0,18.73
2009-07-22,18.89,18.89,18.89,18.89,0,18.73
2009-07-23,18.89,18.89,18.89,18.89,0,18.73
2009-07-24,18.89,18.89,18.89,18.89,0,18.73
2009-07-27,18.89,18.89,18.89,18.89,0,18.73
2009-07-28,18.89,18.89,18.89,18.89,0,18.73
2009-07-29,18.89,18.89,18.89,18.89,0,18.73
2009-07-30,18.89,18.89,18.89,18.89,0,18.73
2009-07-31,18.89,18.89,18.89,18.89,0,18.73
2009-08-03,18.89,18.89,18.89,18.89,0,18.73
2009-08-04,18.89,18.89,18.89,18.89,0,18.73
2009-08-05,18.89,18.89,18.89,18.89,0,18.73
2009-08-06,18.89,18.89,18.89,18.89,0,18.73
2009-08-07,18.89,18.89,18.89,18.89,0,18.73
2009-08-10,18.89,18.89,18.89,18.89,0,18.73
2009-08-11,18.89,18.89,18.89,18.89,0,18.73
2009-08-12,18.89,18.89,18.89,18.89,0,18.73
2009-08-13,18.89,18.89,18.89,18.89,0,18.73
2009-08-14,18.89,18.89,18.89,18.89,0,18.73
2009-08-17,18.89,18.89,18.89,18.89,0,18.73
2009-08-18,18.89,18.89,18.89,18.89,0,18.73
2009-08-19,18.89,18.89,18.89,18.89,0,18.73
2009-08-20,18.89,18.89,18.89,18.89,0,18.73
2009-08-21,18.89,18.89,18.89,18.89,0,18.73
2009-08-24,18.89,18.89,18.89,18.89,0,18.73
2009-08-25,18.89,18.89,18.89,18.89,0,18.73
2009-08-26,18.89,18.89,18.89,18.89,0,18.73
2009-08-27,18.84,18.84,18.84,18.84,0,18.68
2009-08-28,18.84,18.84,18.84,18.84,0,18.68
2009-08-31,18.84,18.84,18.84,18.84,0,18.68
2009-09-01,18.84,18.84,18.84,18.84,0,18.68
2009-09-02,18.84,18.84,18.84,18.84,0,18.68
2009-09-03,18.84,18.84,18.84,18.84,0,18.68
2009-09-04,18.84,18.84,18.84,18.84,0,18.68
2009-09-07,18.84,18.84,18.84,18.84,0,18.68
2009-09-08,18.84,18.84,18.84,18.84,0,18.68
2009-09-09,18.84,18.84,18.84,18.84,0,18.68
2009-09-10,18.83,18.83,18.83,18.83,0,18.67
2009-09-11,18.83,18.83,18.83,18.83,0,18.67
2009-09-14,18.83,18.83,18.83,18.83,0,18.67
2009-09-15,18.83,18.83,18.83,18.83,0,18.67
2009-09-16,19.3,19.3,19.3,19.3,0,19.14
2009-09-17,18.83,18.83,18.83,18.83,0,18.67
2009-09-18,18.83,18.83,18.83,18.83,0,18.67
2009-09-21,18.83,18.83,18.83,18.83,0,18.67
2009-09-22,18.83,18.83,18.83,18.83,0,18.67
2009-09-23,18.83,18.83,18.83,18.83,0,18.67
2009-09-24,18.83,18.83,18.83,18.83,0,18.67
2009-09-25,18.83,18.83,18.83,18.83,30000,18.67
2009-09-28,18.83,18.83,18.83,18.83,0,18.67
2009-09-29,18.83,18.83,18.83,18.83,0,18.67
2009-09-30,18.83,18.83,18.83,18.83,0,18.67
2009-10-01,18.83,18.83,18.83,18.83,2400,18.67
2009-10-02,18.83,18.83,18.83,18.83,0,18.67
2009-10-05,18.83,18.83,18.83,18.83,0,18.67
2009-10-06,18.83,18.83,18.83,18.83,0,18.67
2009-10-07,18.83,18.83,18.83,18.83,0,18.67
2009-10-08,18.83,18.83,18.83,18.83,0,18.67
2009-10-09,18.83,18.83,18.83,18.83,0,18.67
2009-10-12,18.83,18.83,18.83,18.83,0,18.67
2009-10-13,18.83,18.83,18.83,18.83,19600,18.67
2009-10-14,18.83,18.83,18.83,18.83,0,18.67
2009-10-15,18.83,18.83,18.83,18.83,0,18.67
2009-10-16,18.8,18.8,18.8,18.8,0,18.64
2009-10-19,18.8,18.8,18.8,18.8,0,18.64
2009-10-20,18.8,18.8,18.8,18.8,0,18.64
2009-10-21,18.8,18.8,18.8,18.8,0,18.64
2009-10-22,18.8,18.8,18.8,18.8,0,18.64
2009-10-23,18.8,18.8,18.8,18.8,0,18.64
2009-10-26,18.8,18.8,18.8,18.8,0,18.64
2009-10-27,18.8,18.8,18.8,18.8,0,18.64
2009-10-28,18.8,18.8,18.8,18.8,0,18.64
2009-10-29,18.8,18.8,18.8,18.8,0,18.64
2009-10-30,18.8,18.8,18.8,18.8,0,18.64
2009-11-02,18.83,18.83,18.83,18.83,0,18.67
2009-11-03,18.8,18.8,18.8,18.8,8600,18.64
2009-11-04,20.0,20.0,20.0,20.0,0,19.83
2009-11-05,18.8,18.8,18.8,18.8,0,18.64
2009-11-06,18.8,18.8,18.8,18.8,0,18.64
2009-11-09,18.8,18.8,18.8,18.8,0,18.64
2009-11-10,18.8,18.8,18.8,18.8,0,18.64
2009-11-11,18.8,18.8,18.8,18.8,0,18.64
2009-11-12,18.8,18.8,18.8,18.8,0,18.64
2009-11-13,18.8,18.8,18.8,18.8,0,18.64
2009-11-16,18.8,18.8,18.8,18.8,0,18.64
2009-11-17,18.8,18.8,18.8,18.8,0,18.64
2009-11-18,18.8,18.8,18.8,18.8,0,18.64
2009-11-19,18.8,18.8,18.8,18.8,0,18.64
2009-11-20,18.8,18.8,18.8,18.8,0,18.64
2009-11-23,18.8,18.8,18.8,18.8,0,18.64
2009-11-24,18.8,18.8,18.8,18.8,0,18.64
2009-11-25,18.8,18.8,18.8,18.8,1000,18.64
2009-11-26,25.0,25.0,18.8,25.0,0,24.79
2009-11-27,28.0,28.0,28.0,28.0,0,27.77
2009-11-30,25.0,25.0,25.0,25.0,58900,24.79
2009-12-01,28.0,28.0,28.0,28.0,0,27.77
2009-12-02,25.0,25.0,25.0,25.0,1100,24.79
2009-12-03,25.0,25.0,25.0,25.0,1500,24.79
2009-12-04,28.0,28.0,28.0,28.0,0,27.77
2009-12-07,25.0,25.0,25.0,25.0,0,24.79
2009-12-08,25.0,25.0,25.0,25.0,10000,24.79
2009-12-09,25.0,25.0,25.0,25.0,83000,24.79
2009-12-10,28.0,28.0,28.0,28.0,0,27.77
2009-12-11,28.0,28.0,28.0,28.0,0,27.77
2009-12-14,28.0,28.0,28.0,28.0,0,27.77
2009-12-15,28.0,28.0,28.0,28.0,0,27.77
2009-12-16,28.0,28.0,28.0,28.0,0,27.77
2009-12-17,28.0,28.0,28.0,28.0,0,27.77
2009-12-18,28.0,28.0,28.0,28.0,0,27.77
2009-12-21,28.0,28.0,28.0,28.0,0,27.77
2009-12-22,28.0,28.0,28.0,28.0,0,27.77
2009-12-23,25.0,25.0,25.0,25.0,92500,24.79
2009-12-24,28.0,28.0,28.0,28.0,0,27.77
2009-12-25,25.0,25.0,25.0,25.0,0,24.79
2009-12-28,25.0,25.0,25.0,25.0,0,24.79
2009-12-29,25.0,25.0,25.0,25.0,0,24.79
2009-12-30,25.0,25.0,25.0,25.0,0,24.79
2009-12-31,25.0,25.0,25.0,25.0,0,24.79
2010-01-01,25.0,25.0,25.0,25.0,0,24.79
2010-01-04,25.0,25.0,25.0,25.0,100,24.79
2010-01-05,25.0,25.0,25.0,25.0,0,24.79
2010-01-06,25.0,25.0,25.0,25.0,8000,24.79
2010-01-07,25.0,25.0,25.0,25.0,0,24.79
2010-01-08,25.0,25.0,25.0,25.0,0,24.79
2010-01-11,25.0,25.0,25.0,25.0,0,24.79
2010-01-12,25.0,25.0,25.0,25.0,0,24.79
2010-01-13,25.0,25.0,25.0,25.0,0,24.79
2010-01-14,25.0,25.0,25.0,25.0,124100,24.79
2010-01-15,25.0,25.0,25.0,25.0,0,24.79
2010-01-18,25.0,25.0,25.0,25.0,2000,24.79
2010-01-19,25.0,25.0,25.0,25.0,0,24.79
2010-01-20,25.0,25.0,25.0,25.0,0,24.79
2010-01-21,25.0,25.0,25.0,25.0,0,24.79
2010-01-22,25.0,25.0,25.0,25.0,0,24.79
2010-01-25,25.0,25.0,25.0,25.0,0,24.79
2010-01-26,25.0,25.0,25.0,25.0,0,24.79
2010-01-27,25.0,25.0,25.0,25.0,0,24.79
2010-01-28,25.0,25.0,25.0,25.0,0,24.79
2010-01-29,25.0,25.0,25.0,25.0,0,24.79
2010-02-01,25.0,25.0,25.0,25.0,0,24.79
2010-02-02,25.0,25.0,25.0,25.0,0,24.79
2010-02-03,25.0,25.0,25.0,25.0,0,24.79
2010-02-04,25.0,25.0,25.0,25.0,0,24.79
2010-02-05,25.0,25.0,25.0,25.0,0,24.79
2010-02-08,25.0,25.0,25.0,25.0,0,24.79
2010-02-09,25.0,25.0,25.0,25.0,0,24.79
2010-02-10,25.0,25.0,25.0,25.0,0,24.79
2010-02-11,25.0,25.0,25.0,25.0,0,24.79
2010-02-12,25.0,25.0,25.0,25.0,0,24.79
2010-02-15,25.0,25.0,25.0,25.0,12900,24.79
2010-02-16,25.0,25.0,25.0,25.0,0,24.79
2010-02-17,25.0,25.0,25.0,25.0,0,24.79
2010-02-18,25.0,25.0,25.0,25.0,0,24.79
2010-02-19,25.0,25.0,25.0,25.0,2000,24.79
2010-02-22,25.0,25.0,25.0,25.0,0,24.79
2010-02-23,25.0,25.0,25.0,25.0,0,24.79
2010-02-24,25.0,25.0,25.0,25.0,0,24.79
2010-02-25,25.0,25.0,25.0,25.0,0,24.79
2010-02-26,25.0,25.0,25.0,25.0,0,24.79
2010-03-01,25.0,25.0,25.0,25.0,0,24.79
2010-03-02,25.0,25.0,25.0,25.0,0,24.79
2010-03-03,25.0,25.0,25.0,25.0,0,24.79
2010-03-04,25.0,25.0,25.0,25.0,12900,24.79
2010-03-05,25.0,25.0,22.5,25.0,21500,24.79
2010-03-08,25.0,25.0,25.0,25.0,0,24.79
2010-03-09,25.0,25.0,25.0,25.0,0,24.79
2010-03-10,25.0,25.0,25.0,25.0,12900,24.79
2010-03-11,25.0,25.0,25.0,25.0,0,24.79
2010-03-12,25.0,25.0,25.0,25.0,0,24.79
2010-03-15,25.0,25.0,25.0,25.0,0,24.79
2010-03-16,30.0,30.0,30.0,30.0,0,29.75
2010-03-17,30.0,30.0,30.0,30.0,0,29.75
2010-03-18,30.0,30.0,30.0,30.0,0,29.75
2010-03-19,30.0,30.0,30.0,30.0,0,29.75
2010-03-22,30.0,30.0,30.0,30.0,0,29.75
2010-03-23,30.0,30.0,30.0,30.0,0,29.75
2010-03-24,30.0,30.0,30.0,30.0,0,29.75
2010-03-25,30.0,30.0,30.0,30.0,0,29.75
2010-03-26,30.0,30.0,30.0,30.0,0,29.75
2010-03-29,30.0,30.0,30.0,30.0,0,29.75
2010-03-30,25.0,25.0,25.0,25.0,800,24.79
2010-03-31,30.0,30.0,30.0,30.0,0,29.75
2010-04-01,30.0,30.0,30.0,30.0,0,29.75
2010-04-02,30.0,30.0,30.0,30.0,0,29.75
2010-04-05,30.0,30.0,30.0,30.0,0,29.75
2010-04-06,30.0,30.0,30.0,30.0,0,29.75
2010-04-07,30.0,30.0,30.0,30.0,0,29.75
2010-04-08,30.0,30.0,30.0,30.0,0,29.75
2010-04-09,30.0,30.0,30.0,30.0,0,29.75
2010-04-12,30.0,30.0,30.0,30.0,0,29.75
2010-04-13,30.0,30.0,30.0,30.0,0,29.75
2010-04-14,30.0,30.0,30.0,30.0,0,29.75
2010-04-15,26.25,26.25,26.25,26.25,0,26.03
2010-04-16,25.0,25.0,25.0,25.0,100,24.79
2010-04-19,25.0,25.0,25.0,25.0,1000,24.79
2010-04-20,30.0,30.0,30.0,30.0,0,29.75
2010-04-21,30.0,30.0,30.0,30.0,0,29.75
2010-04-22,30.0,30.0,30.0,30.0,0,29.75
2010-04-23,30.0,30.0,30.0,30.0,0,29.75
2010-04-26,25.0,25.0,25.0,25.0,1200,24.79
2010-04-27,30.0,30.0,30.0,30.0,0,29.75
2010-04-28,30.0,30.0,30.0,30.0,0,29.75
2010-04-29,30.0,30.0,30.0,30.0,0,29.75
2010-04-30,30.0,30.0,30.0,30.0,0,29.75
2010-05-03,30.0,30.0,30.0,30.0,0,29.75
2010-05-04,22.5,22.5,22.5,22.5,200,22.31
2010-05-05,30.0,30.0,30.0,30.0,200,29.75
2010-07-02,25.0,25.0,25.0,25.0,10000,24.97
2010-07-05,25.0,25.0,25.0,25.0,0,24.97
2010-07-06,25.0,25.0,25.0,25.0,0,24.97
2010-07-07,25.0,25.0,25.0,25.0,0,24.97
2010-07-08,25.0,25.0,25.0,25.0,1100,24.97
2010-07-09,25.0,25.0,25.0,25.0,0,24.97
2010-07-12,25.0,25.0,25.0,25.0,0,24.97
2010-07-13,25.0,25.0,25.0,25.0,0,24.97
2010-07-14,25.0,25.0,25.0,25.0,60000,24.97
2010-07-15,25.0,25.0,25.0,25.0,0,24.97
2010-07-16,25.0,25.0,25.0,25.0,0,24.97
2010-07-19,25.0,25.0,25.0,25.0,0,24.97
2010-07-20,25.0,25.0,25.0,25.0,0,24.97
2010-07-21,25.0,25.0,25.0,25.0,0,24.97
2010-07-22,25.0,25.0,25.0,25.0,0,24.97
2010-07-23,25.0,25.0,25.0,25.0,0,24.97
2010-07-26,25.0,25.0,25.0,25.0,0,24.97
2010-07-27,25.0,25.0,25.0,25.0,0,24.97
2010-07-28,25.0,25.0,25.0,25.0,0,24.97
2010-07-29,25.0,25.0,25.0,25.0,0,24.97
2010-07-30,25.0,25.0,25.0,25.0,0,24.97
2010-08-02,25.0,25.0,25.0,25.0,0,24.97
2010-08-03,25.0,25.0,25.0,25.0,0,24.97
2010-08-04,25.0,25.0,25.0,25.0,2000,24.97
2010-08-05,25.0,25.0,25.0,25.0,0,24.97
2010-08-06,25.0,25.0,25.0,25.0,0,24.97
2010-08-09,25.0,25.0,25.0,25.0,0,24.97
2010-08-10,25.0,25.0,25.0,25.0,0,24.97
2010-08-11,25.0,25.0,25.0,25.0,0,24.97
2010-08-12,25.0,25.0,25.0,25.0,0,24.97
2010-08-13,25.0,25.0,25.0,25.0,0,24.97
2010-08-16,25.0,25.0,25.0,25.0,0,24.97
2010-08-17,25.0,25.0,25.0,25.0,500,24.97
2010-08-18,25.0,25.0,25.0,25.0,0,24.97
2010-08-19,25.0,25.0,25.0,25.0,0,24.97
2010-08-20,25.0,25.0,25.0,25.0,0,24.97
2010-08-23,25.0,25.0,25.0,25.0,0,24.97
2010-08-24,25.0,25.0,25.0,25.0,0,24.97
2010-08-25,25.0,25.0,25.0,25.0,0,24.97
2010-08-26,25.0,25.0,25.0,25.0,0,24.97
2010-08-27,25.0,25.0,25.0,25.0,0,24.97
2010-08-30,25.0,25.0,25.0,25.0,0,24.97
2010-08-31,25.0,25.0,25.0,25.0,0,24.97
2010-09-01,25.0,25.0,25.0,25.0,0,24.97
2010-09-02,25.0,25.0,25.0,25.0,0,24.97
2010-09-03,25.0,25.0,25.0,25.0,0,24.97
2010-09-06,25.0,25.0,25.0,25.0,0,24.97
2010-09-07,25.0,25.0,25.0,25.0,0,24.97
2010-09-08,25.0,25.0,25.0,25.0,0,24.97
2010-09-09,25.0,25.0,25.0,25.0,0,24.97
2010-09-10,25.0,25.0,25.0,25.0,0,24.97
2010-09-13,25.0,25.0,25.0,25.0,2500,24.97
2010-09-14,25.0,25.0,25.0,25.0,0,24.97
2010-09-15,25.0,25.0,25.0,25.0,0,24.97
2010-09-16,25.0,25.0,25.0,25.0,0,24.97
2010-09-17,25.0,25.0,25.0,25.0,0,24.97
2010-09-20,25.0,25.0,25.0,25.0,0,24.97
2010-09-21,25.0,25.0,25.0,25.0,0,24.97
2010-09-22,25.0,25.0,25.0,25.0,0,24.97
2010-09-23,25.0,25.0,25.0,25.0,0,24.97
2010-09-24,25.0,25.0,25.0,25.0,0,24.97
2010-09-27,25.0,25.0,25.0,25.0,0,24.97
2010-09-28,25.0,25.0,25.0,25.0,0,24.97
2010-09-29,25.0,25.0,25.0,25.0,0,24.97
2010-09-30,25.0,25.0,25.0,25.0,0,24.97
2010-10-01,25.0,25.0,25.0,25.0,0,24.97
2010-10-04,25.0,25.0,25.0,25.0,0,24.97
2010-10-05,25.0,25.0,25.0,25.0,0,24.97
2010-10-06,25.0,25.0,25.0,25.0,0,24.97
2010-10-07,25.0,25.0,25.0,25.0,0,24.97
2010-10-08,25.0,25.0,25.0,25.0,0,24.97
2010-10-11,25.0,25.0,25.0,25.0,0,24.97
2010-10-12,25.0,25.0,25.0,25.0,0,24.97
2010-10-13,25.0,25.0,25.0,25.0,0,24.97
2010-10-14,25.0,25.0,25.0,25.0,0,24.97
2010-10-15,25.0,25.0,25.0,25.0,0,24.97
2010-10-18,25.0,25.0,25.0,25.0,0,24.97
2010-10-19,25.0,25.0,25.0,25.0,0,24.97
2010-10-20,25.0,25.0,25.0,25.0,0,24.97
2010-10-21,25.0,25.0,25.0,25.0,0,24.97
2010-10-22,25.0,25.0,25.0,25.0,0,24.97
2010-10-25,25.0,25.0,25.0,25.0,0,24.97
2010-10-26,25.0,25.0,25.0,25.0,0,24.97
2010-10-27,25.0,25.0,25.0,25.0,2100,24.97
2010-12-07,25.0,25.0,25.0,25.0,4000,24.97
2010-12-21,25.0,25.0,25.0,25.0,13200,24.97
2011-01-03,25.0,25.0,25.0,25.0,5000,24.97
2011-02-04,25.0,25.0,25.0,25.0,400,24.97
2011-02-28,25.0,25.0,25.0,25.0,7800,24.97
2011-03-02,25.0,25.0,25.0,25.0,7000,24.97
2011-04-07,25.0,25.0,25.0,25.0,20000,24.97
2011-07-18,25.0,25.0,25.0,25.0,3000,25.0
2011-08-03,25.0,25.0,25.0,25.0,4000,25.0
2011-08-11,25.0,25.0,25.0,25.0,20000,25.0
2011-08-31,25.0,25.0,25.0,25.0,4600,25.0
2011-10-03,25.0,25.0,25.0,25.0,4000,25.0
2011-10-11,25.0,25.0,25.0,25.0,4000,25.0
2011-11-17,25.0,25.0,25.0,25.0,8000,25.0
2011-11-18,25.0,25.0,25.0,25.0,0,25.0
2011-11-21,25.0,25.0,25.0,25.0,0,25.0
2011-11-22,25.0,25.0,25.0,25.0,0,25.0
2011-11-23,25.0,25.0,25.0,25.0,0,25.0
2011-11-24,25.0,25.0,25.0,25.0,0,25.0
2011-11-25,25.0,25.0,25.0,25.0,0,25.0
2011-11-28,25.0,25.0,25.0,25.0,0,25.0
2011-11-29,25.0,25.0,25.0,25.0,0,25.0
2011-11-30,25.0,25.0,25.0,25.0,0,25.0
