Date,Open,High,Low,Close,Volume,Adj Close
2008-09-18,20.0,20.0,20.0,20.0,0,19.35
2008-09-19,20.0,20.0,20.0,20.0,0,19.35
2008-09-22,20.0,20.0,20.0,20.0,0,19.35
2008-09-23,20.0,20.0,20.0,20.0,0,19.35
2008-09-24,20.0,20.0,20.0,20.0,0,19.35
2008-09-25,20.0,20.0,20.0,20.0,0,19.35
2008-09-26,20.0,20.0,20.0,20.0,0,19.35
2008-09-29,20.0,20.0,20.0,20.0,0,19.35
2008-09-30,20.0,20.0,20.0,20.0,0,19.35
2008-10-01,20.0,20.0,20.0,20.0,0,19.35
2008-10-02,20.0,20.0,20.0,20.0,0,19.35
2008-10-03,20.0,20.0,15.0,15.0,0,14.51
2008-10-06,20.0,20.0,20.0,20.0,0,19.35
2008-10-07,15.5,15.5,15.5,15.5,0,15.0
2008-10-08,14.1,14.1,14.1,14.1,1000,13.64
2009-02-23,14.1,14.1,14.1,14.1,0,13.64
2009-02-24,14.1,14.1,14.1,14.1,0,13.64
2009-02-25,14.1,14.1,14.1,14.1,0,13.64
2009-02-26,14.1,14.1,14.1,14.1,0,13.64
2009-02-27,14.1,14.1,14.1,14.1,0,13.64
2009-03-02,14.1,14.1,14.1,14.1,0,13.64
2009-03-03,14.1,14.1,14.1,14.1,0,13.64
2009-03-04,10.0,10.0,10.0,10.0,0,9.67
2009-03-05,10.0,10.0,10.0,10.0,0,9.67
2009-03-06,10.0,10.0,10.0,10.0,0,9.67
2009-03-09,10.0,10.0,10.0,10.0,0,9.67
2009-03-10,10.0,10.0,10.0,10.0,0,9.67
2009-03-11,10.0,10.0,10.0,10.0,0,9.67
2009-03-12,10.0,10.0,10.0,10.0,0,9.67
2009-03-13,10.0,10.0,10.0,10.0,0,9.67
2009-03-17,10.0,10.0,10.0,10.0,0,9.67
2009-03-18,12.0,12.0,12.0,12.0,0,11.61
2009-03-19,12.0,12.0,12.0,12.0,0,11.61
2009-03-20,12.0,12.0,12.0,12.0,0,11.61
2009-03-23,12.0,12.0,12.0,12.0,0,11.61
2009-03-24,12.0,12.0,12.0,12.0,0,11.61
2009-03-25,12.0,12.0,12.0,12.0,0,11.61
2009-03-26,12.0,12.0,12.0,12.0,0,11.61
2009-03-27,12.0,12.0,12.0,12.0,0,11.61
2009-03-30,12.0,12.0,12.0,12.0,0,11.61
2009-03-31,12.0,12.0,12.0,12.0,0,11.61
2009-04-01,12.0,12.0,12.0,12.0,0,11.61
2009-04-02,12.0,12.0,12.0,12.0,0,11.61
2009-04-03,12.0,12.0,12.0,12.0,0,11.61
2009-04-06,14.1,14.1,14.1,14.1,0,13.64
2009-04-07,14.1,14.1,14.1,14.1,0,13.64
2009-04-08,14.1,14.1,14.1,14.1,0,13.64
2009-04-10,14.1,14.1,14.1,14.1,0,13.64
2009-04-13,14.1,14.1,14.1,14.1,0,13.64
2009-04-14,14.1,14.1,14.1,14.1,0,13.64
2009-04-15,14.1,14.1,14.1,14.1,0,13.64
2009-04-16,14.1,14.1,14.1,14.1,0,13.64
2009-04-17,14.1,14.1,14.1,14.1,0,13.64
2009-04-20,14.1,14.1,14.1,14.1,0,13.64
2009-04-21,14.1,14.1,14.1,14.1,0,13.64
2009-04-22,14.1,14.1,14.1,14.1,0,13.64
2009-04-23,14.1,14.1,14.1,14.1,0,13.64
2009-04-24,14.1,14.1,14.1,14.1,0,13.64
2009-04-27,14.1,14.1,14.1,14.1,0,13.64
2009-04-28,14.1,14.1,14.1,14.1,0,13.64
2009-04-29,12.5,14.6,12.5,12.5,0,12.09
2009-04-30,12.5,14.6,12.5,12.5,0,12.09
2009-05-01,14.1,14.1,14.1,14.1,0,13.64
2009-05-04,12.5,14.6,12.5,12.5,0,12.09
2009-05-05,12.5,14.6,12.5,12.5,0,12.09
2009-05-06,12.5,14.6,12.5,12.5,0,12.09
2009-05-07,14.1,14.1,14.1,14.1,0,13.64
2009-05-08,14.1,14.1,14.1,14.1,0,13.64
2009-05-11,14.1,14.1,14.1,14.1,0,13.64
2009-05-12,12.81,12.81,12.81,12.81,100,12.39
2009-05-13,12.7,12.7,12.7,12.7,0,12.29
2009-05-14,12.0,12.0,12.0,12.0,0,11.61
2009-05-15,12.0,12.0,12.0,12.0,0,11.61
2009-05-18,12.0,12.0,12.0,12.0,0,11.61
2009-05-19,12.0,12.0,12.0,12.0,7000,11.61
2009-05-20,12.0,12.01,12.0,12.01,3000,11.62
2009-05-21,10.6,10.6,10.6,10.6,0,10.26
2009-05-22,12.01,12.01,12.01,12.01,0,11.62
2009-05-25,10.6,10.6,10.6,10.6,0,10.26
2009-05-26,10.6,10.6,10.6,10.6,10000,10.26
2009-05-27,8.0,10.6,8.0,8.0,0,7.74
2009-05-28,9.5,10.6,9.5,9.5,0,9.19
2009-05-29,9.5,10.6,9.5,9.5,0,9.19
2009-06-01,10.6,10.6,10.6,10.6,100,10.26
2009-06-02,9.5,10.6,9.5,9.5,0,9.19
2009-06-03,9.5,10.6,9.5,9.5,0,9.19
2009-06-04,9.5,10.6,9.5,9.5,0,9.19
2009-06-05,9.5,10.6,9.5,9.5,0,9.19
2009-06-08,9.5,11.3,9.5,9.5,0,9.19
2009-06-09,9.5,11.3,9.5,9.5,0,9.19
2009-06-10,9.5,11.3,9.5,9.5,0,9.19
2009-06-11,9.5,11.4,9.5,9.5,0,9.19
2009-06-12,9.5,11.4,9.5,9.5,0,9.19
2009-06-15,9.5,9.5,9.5,9.5,0,9.19
2009-06-16,9.5,11.4,9.5,9.5,0,9.19
2009-06-17,9.5,9.5,9.5,9.5,0,9.19
2009-06-18,9.5,9.5,9.5,9.5,0,9.19
2009-06-19,10.0,11.5,10.0,10.0,0,9.67
2009-06-22,10.0,10.0,10.0,10.0,0,9.67
2009-06-23,10.0,10.0,10.0,10.0,0,9.67
2009-06-24,9.0,11.4,9.0,9.0,0,8.71
2009-06-25,8.0,11.4,8.0,8.0,0,7.74
2009-06-26,10.6,10.6,10.6,10.6,10000,10.26
2009-06-29,10.61,10.61,10.61,10.61,27700,10.26
2009-06-30,10.6,10.6,10.6,10.6,0,10.26
2009-07-01,9.8,9.8,9.8,9.8,0,9.48
2009-07-02,9.61,9.61,9.61,9.61,0,9.3
2009-07-03,9.3,9.3,9.3,9.3,0,9.0
2009-07-06,9.2,9.2,9.2,9.2,0,8.9
2009-07-07,10.61,10.61,10.61,10.61,0,10.26
2009-07-08,9.6,9.6,9.6,9.6,0,9.29
2009-07-09,10.61,10.61,10.61,10.61,0,10.26
2009-07-10,10.61,10.61,10.61,10.61,0,10.26
2009-07-13,10.61,10.61,10.61,10.61,0,10.26
2009-07-14,10.61,10.61,10.61,10.61,0,10.26
2009-07-15,10.55,10.55,10.55,10.55,0,10.21
2009-07-16,10.55,10.55,10.55,10.55,0,10.21
2009-07-17,10.55,10.55,10.55,10.55,0,10.21
2009-07-20,10.55,10.55,10.55,10.55,0,10.21
2009-07-21,10.55,10.55,10.55,10.55,0,10.21
2009-07-22,10.55,10.55,10.55,10.55,0,10.21
2009-07-23,10.55,10.55,10.55,10.55,0,10.21
2009-07-24,10.55,10.55,10.55,10.55,0,10.21
2009-07-27,10.55,10.55,10.55,10.55,0,10.21
2009-07-28,10.55,10.55,10.55,10.55,0,10.21
2009-07-29,10.55,10.55,10.55,10.55,0,10.21
2009-07-30,10.55,10.55,10.55,10.55,0,10.21
2009-07-31,10.55,10.55,10.55,10.55,0,10.21
2009-08-03,10.55,10.55,10.55,10.55,0,10.21
2009-08-04,10.55,10.55,10.55,10.55,0,10.21
2009-08-05,10.55,10.55,10.55,10.55,0,10.21
2009-08-06,10.93,14.8,10.93,10.93,0,10.57
2009-08-07,10.93,14.8,10.93,10.93,0,10.57
2009-08-10,10.93,14.8,10.93,10.93,0,10.57
2009-08-11,10.93,14.8,10.93,10.93,0,10.57
2009-08-12,10.93,14.8,10.93,10.93,0,10.57
2009-08-13,11.1,14.8,11.1,11.1,0,10.74
2009-08-14,11.1,14.8,11.1,11.1,0,10.74
2009-08-17,11.1,14.8,11.1,11.1,0,10.74
2009-08-18,11.1,14.8,11.1,11.1,0,10.74
2009-08-19,11.1,14.8,11.1,11.1,0,10.74
2009-08-20,11.1,14.8,11.1,11.1,0,10.74
2009-08-21,11.1,14.8,11.1,11.1,0,10.74
2009-08-24,13.1,13.1,13.1,13.1,10000,12.67
2009-08-25,13.1,13.1,13.1,13.1,200,12.67
2009-08-26,13.1,14.8,13.1,13.1,0,12.67
2009-08-27,13.11,13.11,13.11,13.11,100,12.68
2009-08-28,13.1,14.8,13.1,13.1,0,12.67
2009-08-31,13.1,14.8,13.1,13.1,0,12.67
2009-09-01,13.1,14.8,13.1,13.1,0,12.67
2009-09-02,13.1,14.8,13.1,13.1,0,12.67
2009-09-03,13.1,14.8,13.1,13.1,0,12.67
2009-09-04,13.1,14.8,13.1,13.1,0,12.67
2009-09-07,13.1,14.8,13.1,13.1,0,12.67
2009-09-08,13.1,14.8,13.1,13.1,0,12.67
2009-09-09,13.1,17.0,13.1,13.1,0,12.67
2009-09-10,14.5,17.0,14.5,14.5,0,14.03
2009-09-11,14.5,17.0,14.5,14.5,0,14.03
2009-09-14,14.5,17.0,14.5,14.5,0,14.03
2009-09-15,14.5,17.0,14.5,14.5,0,14.03
2009-09-16,13.11,13.11,13.11,13.11,0,12.68
2009-09-17,14.5,17.0,14.5,14.5,0,14.03
2009-09-18,14.5,17.0,14.5,14.5,0,14.03
2009-09-21,14.5,17.0,14.5,14.5,0,14.03
2009-09-22,14.51,14.51,14.51,14.51,100,14.04
2009-09-23,14.5,17.0,14.5,14.5,0,14.03
2009-09-24,14.5,17.0,14.5,14.5,0,14.03
2009-09-25,14.5,17.0,14.5,14.5,0,14.03
2009-09-28,15.21,15.21,15.21,15.21,1700,14.72
2009-09-29,15.2,17.0,15.2,15.2,0,14.71
2009-09-30,15.2,17.0,15.2,15.2,0,14.71
2009-10-01,15.2,17.0,15.2,15.2,0,14.71
2009-10-02,15.21,15.21,15.21,15.21,0,14.72
2009-10-05,15.2,17.0,15.2,15.2,0,14.71
2009-10-06,15.2,17.0,15.2,15.2,0,14.71
2009-10-07,15.2,17.0,15.2,15.2,0,14.71
2009-10-08,15.2,17.0,15.2,15.2,0,14.71
2009-10-09,15.2,18.0,15.2,15.2,0,14.71
2009-10-12,15.2,18.0,15.2,15.2,0,14.71
2009-10-13,15.2,18.0,15.2,15.2,0,14.71
2009-10-14,15.2,18.0,15.2,15.2,0,14.71
2009-10-15,15.2,18.0,15.2,15.2,0,14.71
2009-10-16,15.2,18.0,15.2,15.2,0,14.71
2009-10-19,15.2,18.0,15.2,15.2,0,14.71
2009-10-20,15.2,18.0,15.2,15.2,0,14.71
2009-10-21,15.2,18.0,15.2,15.2,0,14.71
2009-10-22,15.2,18.0,15.2,15.2,0,14.71
2009-10-23,15.2,18.0,15.2,15.2,0,14.71
2009-10-26,15.21,15.21,15.21,15.21,0,14.72
2009-10-27,15.2,18.0,15.2,15.2,0,14.71
2009-10-28,15.2,18.0,15.2,15.2,0,14.71
2009-10-29,14.5,18.0,14.5,14.5,0,14.03
2009-10-30,14.5,18.0,14.5,14.5,0,14.03
2009-11-02,15.21,15.21,15.21,15.21,0,14.72
2009-11-03,14.5,18.0,14.5,14.5,0,14.03
2009-11-04,18.0,18.0,18.0,18.0,0,17.41
2009-11-05,18.0,18.0,18.0,18.0,0,17.41
2009-11-06,18.0,18.0,18.0,18.0,0,17.41
2009-11-09,18.0,18.0,18.0,18.0,0,17.41
2009-11-10,18.0,18.0,18.0,18.0,0,17.41
2009-11-11,18.0,18.0,18.0,18.0,0,17.41
2009-11-12,18.0,18.0,18.0,18.0,0,17.41
2009-11-13,18.0,18.0,18.0,18.0,0,17.41
2009-11-16,15.21,15.21,15.21,15.21,0,14.72
2009-11-17,18.0,18.0,18.0,18.0,0,17.41
2009-11-18,18.0,18.0,18.0,18.0,0,17.41
2009-11-19,13.0,18.0,13.0,13.0,0,12.58
2009-11-20,13.0,18.0,13.0,13.0,0,12.58
2009-11-23,13.0,18.0,13.0,13.0,0,12.58
2009-11-24,13.0,18.0,13.0,13.0,0,12.58
2009-11-25,13.0,18.0,13.0,13.0,0,12.58
2009-11-26,13.0,18.0,13.0,13.0,0,12.58
2009-11-27,13.0,18.0,13.0,13.0,0,12.58
2009-11-30,13.0,18.0,13.0,13.0,0,12.58
2009-12-01,13.0,18.0,13.0,13.0,0,12.58
2009-12-02,13.0,18.0,13.0,13.0,0,12.58
2009-12-03,13.0,18.0,13.0,13.0,0,12.58
2009-12-04,13.0,18.0,13.0,13.0,0,12.58
2009-12-07,15.21,18.0,15.21,15.21,0,14.72
2009-12-08,15.21,18.0,15.21,15.21,0,14.72
2009-12-09,15.21,18.0,15.21,15.21,0,14.72
2009-12-10,15.21,18.0,15.21,15.21,0,14.72
2009-12-11,15.21,18.0,15.21,15.21,0,14.72
2009-12-14,15.21,18.0,15.21,15.21,0,14.72
2009-12-15,15.21,18.0,15.21,15.21,0,14.72
2009-12-16,15.21,18.0,15.21,15.21,0,14.72
2009-12-17,15.21,18.0,15.21,15.21,0,14.72
2009-12-18,15.22,15.22,15.22,15.22,1000,14.72
2009-12-21,15.24,18.0,15.24,15.24,0,14.74
2009-12-22,15.51,15.51,15.51,15.51,10100,15.01
2009-12-23,15.5,15.8,15.5,15.5,0,15.0
2009-12-24,15.8,15.8,15.8,15.8,3500,15.29
2009-12-25,15.8,15.8,15.8,15.8,0,15.29
2009-12-28,16.0,16.3,16.0,16.0,0,15.48
2009-12-29,16.3,16.3,16.3,16.3,5000,15.77
2009-12-30,16.3,16.3,16.3,16.3,0,15.77
2009-12-31,16.3,16.3,16.3,16.3,0,15.77
2010-01-01,16.3,16.3,16.3,16.3,0,15.77
2010-01-04,16.3,16.3,16.3,16.3,0,15.77
2010-01-05,16.3,16.3,16.3,16.3,0,15.77
2010-01-06,16.3,16.3,16.3,16.3,0,15.77
2010-01-07,16.3,16.3,16.3,16.3,0,15.77
2010-01-08,16.3,16.3,16.3,16.3,0,15.77
2010-01-11,16.3,16.3,16.3,16.3,0,15.77
2010-01-12,16.3,16.3,16.3,16.3,0,15.77
2010-01-13,16.3,16.3,16.3,16.3,0,15.77
2010-01-14,16.3,16.3,16.3,16.3,0,15.77
2010-01-15,16.3,16.3,16.3,16.3,0,15.77
2010-01-18,16.3,16.3,16.3,16.3,0,15.77
2010-01-19,16.3,16.3,16.3,16.3,0,15.77
2010-01-20,16.3,16.3,16.3,16.3,0,15.77
2010-01-21,16.3,16.3,16.3,16.3,0,15.77
2010-01-22,16.3,16.3,16.3,16.3,0,15.77
2010-01-25,16.3,16.3,16.3,16.3,0,15.77
2010-01-26,16.3,16.3,16.3,16.3,0,15.77
2010-01-27,16.3,16.3,16.3,16.3,0,15.77
2010-01-28,16.3,16.3,16.3,16.3,0,15.77
2010-01-29,16.5,16.5,16.5,16.5,2000,15.96
2010-02-01,16.5,16.5,16.5,16.5,0,15.96
2010-02-02,15.6,15.6,15.6,15.6,0,15.09
2010-02-03,15.6,15.6,15.6,15.6,0,15.09
2010-02-04,15.6,15.6,15.6,15.6,0,15.09
2010-02-05,15.6,15.6,15.6,15.6,0,15.09
2010-02-08,15.6,15.6,15.6,15.6,0,15.09
2010-02-09,15.6,15.6,15.6,15.6,0,15.09
2010-02-10,15.6,15.6,15.6,15.6,0,15.09
2010-02-11,15.6,15.6,15.6,15.6,0,15.09
2010-02-12,15.6,15.6,15.6,15.6,0,15.09
2010-02-15,15.6,15.6,15.6,15.6,0,15.09
2010-02-16,15.6,15.6,15.6,15.6,0,15.09
2010-02-17,15.6,15.6,15.6,15.6,0,15.09
2010-02-18,15.6,15.6,15.6,15.6,0,15.09
2010-02-19,15.6,15.6,15.6,15.6,0,15.09
2010-02-22,15.6,15.6,15.6,15.6,0,15.09
2010-02-23,15.6,15.6,15.6,15.6,0,15.09
2010-02-24,15.6,15.6,15.6,15.6,0,15.09
2010-02-25,15.6,15.6,15.6,15.6,0,15.09
2010-02-26,15.6,15.6,15.6,15.6,0,15.09
2010-03-01,15.6,15.6,15.6,15.6,0,15.09
2010-03-02,15.6,15.6,15.6,15.6,0,15.09
2010-03-03,15.6,15.6,15.6,15.6,0,15.09
2010-03-04,15.6,15.6,15.6,15.6,0,15.09
2010-03-05,16.71,16.71,16.71,16.71,3100,16.17
2010-03-08,17.2,17.2,17.0,17.0,0,16.45
2010-03-09,17.2,17.2,16.7,16.7,0,16.16
2010-03-10,17.2,17.2,17.2,17.2,1800,16.64
2010-03-11,17.0,17.0,17.0,17.0,0,16.45
2010-03-12,17.0,17.0,17.0,17.0,0,16.45
2010-03-15,17.0,17.0,17.0,17.0,0,16.45
2010-03-16,17.1,17.1,16.7,16.7,0,16.16
2010-03-17,17.01,17.01,17.01,17.01,2000,16.46
2010-03-18,17.5,17.5,17.5,17.5,1800,16.93
2010-03-19,17.5,17.5,17.5,17.5,0,16.93
2010-03-22,17.9,17.9,17.5,17.5,0,16.93
2010-03-23,17.9,17.9,17.5,17.5,0,16.93
2010-03-24,17.9,17.9,17.5,17.5,0,16.93
2010-03-25,18.0,18.0,17.5,17.5,0,16.93
2010-03-26,17.5,17.5,17.5,17.5,100,16.93
2010-03-29,17.5,17.5,17.5,17.5,100,16.93
2010-03-30,17.5,17.5,17.5,17.5,100,16.93
2010-03-31,17.5,17.5,17.5,17.5,100,16.93
2010-04-01,17.5,17.5,17.5,17.5,0,16.93
2010-04-02,17.5,17.5,17.5,17.5,0,16.93
2010-04-05,18.0,18.0,17.5,17.5,0,16.93
2010-04-06,18.0,18.0,17.5,17.5,0,16.93
2010-04-07,18.0,18.0,17.5,17.5,0,16.93
2010-04-08,18.0,18.0,17.5,17.5,0,16.93
2010-04-09,18.0,18.0,17.5,17.5,0,16.93
2010-04-12,18.0,18.0,17.5,17.5,0,17.15
2010-04-13,18.0,18.0,17.5,17.5,0,17.15
2010-04-14,18.0,18.0,17.5,17.5,0,17.15
2010-04-15,18.0,18.0,17.5,17.5,0,17.15
2010-04-16,17.5,17.5,17.5,17.5,1000,17.15
2010-04-19,17.5,17.5,17.5,17.5,1000,17.15
2010-04-20,17.5,17.5,17.5,17.5,1000,17.15
2010-04-21,17.5,17.5,17.5,17.5,1000,17.15
2010-04-22,18.0,18.0,17.5,17.5,0,17.15
2010-04-23,18.0,18.0,17.5,17.5,0,17.15
2010-04-26,18.0,18.0,17.5,17.5,0,17.15
2010-04-27,18.0,18.0,17.5,17.5,0,17.15
2010-04-28,17.5,17.5,17.5,17.5,6300,17.15
2010-04-29,18.0,18.0,17.5,17.5,0,17.15
2010-04-30,17.5,17.5,17.5,17.5,1000,17.15
2010-05-03,17.5,17.5,17.5,17.5,3900,17.15
2010-05-04,18.0,18.0,17.5,17.5,0,17.15
2010-05-05,18.0,18.0,17.5,17.5,0,17.15
2010-05-06,18.0,18.0,17.5,17.5,0,17.15
2010-05-07,18.0,18.0,16.0,16.0,0,15.68
2010-05-10,18.0,18.0,17.5,17.5,0,17.15
2010-05-11,18.0,18.0,17.5,17.5,0,17.15
2010-05-12,18.0,18.0,17.5,17.5,0,17.15
2010-05-13,18.0,18.0,17.5,17.5,0,17.15
2010-05-14,18.0,18.0,17.5,17.5,0,17.15
2010-05-17,17.1,17.1,17.1,17.1,900,16.76
2010-05-18,17.1,17.1,17.1,17.1,0,16.76
2010-05-19,17.1,17.1,17.1,17.1,900,16.76
2010-05-20,16.0,16.0,16.0,16.0,0,15.68
2010-05-21,16.0,16.0,16.0,16.0,0,15.68
2010-05-24,16.0,16.0,16.0,16.0,0,15.68
2010-05-25,16.0,16.0,16.0,16.0,0,15.68
2010-05-26,16.0,16.0,16.0,16.0,0,15.68
2010-05-27,17.2,17.2,17.2,17.2,2100,16.86
2010-05-28,17.2,17.2,17.2,17.2,0,16.86
2010-05-31,17.2,17.2,17.2,17.2,0,16.86
2010-06-01,17.2,17.2,17.2,17.2,0,16.86
2010-06-02,18.5,18.5,16.5,16.5,0,16.17
2010-06-03,18.5,18.5,16.5,16.5,0,16.17
2010-06-04,18.5,18.5,16.5,16.5,0,16.17
2010-06-07,18.5,18.5,16.5,16.5,0,16.17
2010-06-08,18.5,18.5,16.5,16.5,0,16.17
2010-06-09,18.5,18.5,16.5,16.5,0,16.17
2010-06-10,18.5,18.5,16.5,16.5,0,16.17
2010-06-11,18.5,18.5,16.5,16.5,0,16.17
2010-06-14,18.5,18.5,16.5,16.5,0,16.17
2010-06-15,18.5,18.5,16.5,16.5,0,16.17
2010-06-16,16.5,16.5,16.5,16.5,0,16.17
2010-06-17,16.5,16.5,16.5,16.5,0,16.17
2010-06-18,16.5,16.5,16.5,16.5,0,16.17
2010-06-21,16.5,16.5,16.5,16.5,0,16.17
2010-06-22,16.5,16.5,16.5,16.5,0,16.17
2010-06-23,16.5,16.5,16.5,16.5,0,16.17
2010-06-24,16.5,16.5,16.5,16.5,0,16.17
2010-06-25,16.5,16.5,16.5,16.5,0,16.17
2010-06-28,16.5,16.5,16.5,16.5,0,16.17
2010-06-29,17.2,17.2,16.5,16.5,0,16.17
2010-06-30,17.2,17.2,17.2,17.2,0,16.86
2010-07-01,17.2,17.2,17.2,17.2,0,16.86
2010-07-02,17.2,17.2,17.2,17.2,0,16.86
2010-07-05,17.2,17.2,17.2,17.2,0,16.86
2010-07-06,17.2,17.2,17.2,17.2,0,16.86
2010-07-07,17.2,17.2,17.2,17.2,0,16.86
2010-07-08,17.2,17.2,17.2,17.2,0,16.86
2010-07-09,17.2,17.2,17.2,17.2,0,16.86
2010-07-12,17.2,17.2,17.2,17.2,0,17.08
2010-07-13,17.2,17.2,17.2,17.2,0,17.08
2010-07-14,17.2,17.2,17.2,17.2,0,17.08
2010-07-15,17.2,17.2,17.2,17.2,0,17.08
2010-07-16,17.2,17.2,17.2,17.2,0,17.08
2010-07-19,17.2,17.2,17.2,17.2,0,17.08
2010-07-20,17.2,17.2,17.2,17.2,0,17.08
2010-07-21,17.2,17.2,17.2,17.2,0,17.08
2010-07-22,17.2,17.2,17.2,17.2,0,17.08
2010-07-23,17.2,17.2,17.2,17.2,14700,17.08
2010-07-26,17.2,17.2,17.2,17.2,0,17.08
2010-07-27,17.2,17.2,17.2,17.2,0,17.08
2010-07-28,17.2,17.2,17.2,17.2,0,17.08
2010-07-29,17.2,17.2,17.2,17.2,0,17.08
2010-07-30,17.2,17.2,17.2,17.2,0,17.08
2010-08-02,17.2,17.2,17.2,17.2,0,17.08
2010-08-03,17.2,17.2,17.2,17.2,581000,17.08
2010-08-04,17.2,17.2,17.2,17.2,0,17.08
2010-08-05,17.2,17.2,17.2,17.2,0,17.08
2010-08-06,17.2,17.2,17.2,17.2,0,17.08
2010-08-09,17.2,17.2,17.2,17.2,0,17.08
2010-08-10,17.2,17.2,17.2,17.2,0,17.08
2010-08-11,17.2,17.2,17.2,17.2,0,17.08
2010-08-12,17.2,17.2,17.2,17.2,0,17.08
2010-08-13,17.2,17.2,17.2,17.2,0,17.08
2010-08-16,17.2,17.2,17.2,17.2,0,17.08
2010-08-17,17.2,17.2,17.2,17.2,0,17.08
2010-08-18,17.2,17.2,17.2,17.2,0,17.08
2010-08-19,17.2,17.2,17.2,17.2,0,17.08
2010-08-20,17.2,17.2,17.2,17.2,0,17.08
2010-08-23,17.2,17.2,17.2,17.2,0,17.08
2010-08-24,17.2,17.2,17.2,17.2,0,17.08
2010-08-25,17.2,17.2,17.2,17.2,0,17.08
2010-08-26,17.2,17.2,17.2,17.2,0,17.08
2010-08-27,17.2,17.2,17.2,17.2,0,17.08
2010-08-30,17.2,17.2,17.2,17.2,0,17.08
2010-08-31,17.2,17.2,17.2,17.2,0,17.08
2010-09-01,17.2,17.2,17.2,17.2,0,17.08
2010-09-02,17.2,17.2,17.2,17.2,0,17.08
2010-09-03,17.2,17.2,17.2,17.2,0,17.08
2010-09-06,17.2,17.2,17.2,17.2,0,17.08
2010-09-07,17.2,17.2,17.2,17.2,0,17.08
2010-09-08,17.2,17.2,17.2,17.2,0,17.08
2010-09-09,17.2,17.2,17.2,17.2,0,17.08
2010-09-10,17.2,17.2,17.2,17.2,0,17.08
2010-09-13,17.2,17.2,17.2,17.2,0,17.08
2010-09-14,17.2,17.2,17.2,17.2,0,17.08
2010-09-15,17.2,17.2,17.2,17.2,0,17.08
2010-09-16,17.2,17.2,17.2,17.2,0,17.08
2010-09-17,17.2,17.2,17.2,17.2,0,17.08
2010-09-20,17.2,17.2,17.2,17.2,0,17.08
2010-09-21,17.2,17.2,17.2,17.2,0,17.08
2010-09-22,17.2,17.2,17.2,17.2,0,17.08
2010-09-23,17.2,17.2,17.2,17.2,0,17.08
2010-09-24,17.2,17.2,17.2,17.2,0,17.08
2010-09-27,17.2,17.2,17.2,17.2,0,17.08
2010-09-28,17.2,17.2,17.2,17.2,0,17.08
2010-09-29,17.5,17.5,17.5,17.5,0,17.38
2010-09-30,17.5,17.5,17.5,17.5,0,17.38
2010-10-01,16.51,16.51,16.51,16.51,50000,16.4
2010-10-04,16.51,16.51,16.51,16.51,0,16.4
2010-10-05,16.51,16.51,16.51,16.51,0,16.4
2010-10-06,16.51,16.51,16.51,16.51,0,16.4
2010-10-07,16.51,16.51,16.51,16.51,0,16.4
2010-10-08,16.51,16.51,16.51,16.51,0,16.4
2010-10-11,16.51,16.51,16.51,16.51,0,16.4
2010-10-12,16.51,16.51,16.51,16.51,0,16.4
2010-10-13,16.51,16.51,16.51,16.51,0,16.4
2010-10-14,16.51,16.51,16.51,16.51,0,16.4
2010-10-15,16.51,16.51,16.51,16.51,0,16.4
2010-10-18,16.0,16.0,16.0,16.0,0,15.89
2010-10-19,17.0,17.0,16.0,16.0,0,15.89
2010-10-20,17.0,17.0,17.0,17.0,176000,16.88
2010-10-21,17.0,17.0,17.0,17.0,0,16.88
2010-10-22,17.0,17.0,17.0,17.0,0,16.88
2010-10-25,17.0,17.0,17.0,17.0,0,16.88
2010-10-26,17.0,17.0,17.0,17.0,0,16.88
2010-10-27,17.0,17.0,17.0,17.0,0,16.88
2010-10-28,17.0,17.0,17.0,17.0,0,16.88
2010-10-29,17.0,17.0,17.0,17.0,0,16.88
2010-11-01,17.0,17.0,17.0,17.0,0,16.88
2010-11-02,17.0,17.0,17.0,17.0,0,16.88
2010-11-03,18.0,18.0,17.0,17.0,0,16.88
2010-11-04,18.0,18.0,17.0,17.0,0,16.88
2010-11-05,18.0,18.0,17.0,17.0,0,16.88
2010-11-08,17.0,17.0,17.0,17.0,0,16.88
2010-11-09,17.0,17.0,17.0,17.0,0,16.88
2010-11-10,17.0,17.0,17.0,17.0,0,16.88
2010-11-11,17.0,17.0,17.0,17.0,16200,16.88
2010-11-12,17.0,17.0,17.0,17.0,8600,16.88
2010-11-15,17.0,17.0,17.0,17.0,0,16.88
2010-11-16,17.0,17.0,17.0,17.0,0,16.88
2010-11-17,17.0,17.0,17.0,17.0,0,16.88
2010-11-18,17.0,17.0,17.0,17.0,0,16.88
2010-11-19,17.0,17.0,17.0,17.0,0,16.88
2010-11-22,17.0,17.0,17.0,17.0,0,16.88
2010-11-23,17.0,17.0,17.0,17.0,0,16.88
2010-11-24,17.3,17.3,17.3,17.3,14200,17.18
2010-11-25,17.3,17.3,17.3,17.3,0,17.18
2010-11-26,17.3,17.3,17.3,17.3,0,17.18
2010-11-29,17.3,17.3,17.3,17.3,2500,17.18
2010-11-30,17.3,17.3,17.3,17.3,0,17.18
2010-12-01,17.3,17.3,17.3,17.3,21000,17.18
2010-12-02,17.3,17.3,17.3,17.3,18200,17.18
2010-12-03,17.3,17.3,17.3,17.3,7900,17.18
2010-12-06,17.3,17.3,17.3,17.3,9400,17.18
2010-12-10,18.25,18.25,18.25,18.25,1000,18.12
